loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.289241, 0.281178, 0.335512, 0.817382, 58.06 M Ops, 9.69 M Ops, 7.26 M Ops, 0.0672 M, 0.3936 %, 42.09 uJ
