step,mae,mse
307,0.437503,0.472439
308,0.438358,0.474464
309,0.438444,0.474817
310,0.438853,0.476229
311,0.439596,0.477011
312,0.439638,0.477282
313,0.439612,0.476826
314,0.440531,0.478115
315,0.441048,0.478428
316,0.440818,0.479115
317,0.441441,0.479100
318,0.441957,0.480023
319,0.442388,0.480418
320,0.442533,0.481415
321,0.442180,0.480203
322,0.442484,0.480766
323,0.443006,0.481460
324,0.442897,0.481996
325,0.443272,0.481816
326,0.443261,0.482010
327,0.443775,0.482495
328,0.443706,0.483017
329,0.443201,0.482167
330,0.443174,0.482384
331,0.444195,0.483685
332,0.443741,0.483411
333,0.443219,0.482494
334,0.443409,0.483611
335,0.444121,0.484082
