horizon_zero_based,mse,mae
0,0.27145497965,0.372089273772
1,0.318981781816,0.397184949223
2,0.358354593051,0.416223489887
3,0.381373765693,0.421381005319
4,0.395271224244,0.428349002201
5,0.398811353162,0.430135501852
6,0.399142367771,0.431844067162
7,0.40009069783,0.435069733501
8,0.401559122932,0.433200371274
9,0.397616566523,0.42887756254
10,0.400023447994,0.429066589534
11,0.403974756897,0.427887993216
12,0.4023537821,0.428260075284
13,0.399950439413,0.425719419123
14,0.399589965676,0.427305541649
15,0.398517216867,0.429852776849
16,0.403212981808,0.43110281708
17,0.397372122776,0.425609107712
18,0.399236616317,0.425394494468
19,0.39961006823,0.422864739494
20,0.399746259792,0.425346068715
21,0.396469894063,0.424570007405
22,0.394391649036,0.426192047423
23,0.396607104792,0.430539182872
24,0.406162573825,0.434763149613
25,0.413783347681,0.436486528413
26,0.426243425957,0.443310248998
27,0.431764454602,0.443416621808
28,0.43578489302,0.447332806027
29,0.431606966047,0.445655648948
30,0.430400684312,0.447016118458
31,0.429719727757,0.449498425325
32,0.431493276549,0.448577872708
33,0.431971521844,0.446722468304
34,0.431102425804,0.445210268943
35,0.431741275452,0.441158966367
36,0.43204631865,0.443649321164
37,0.42705832443,0.441958856296
38,0.426699593773,0.443284496773
39,0.423111686314,0.442743734789
40,0.42462420241,0.443613959204
41,0.420709028813,0.438719233399
42,0.42328358142,0.442422146182
43,0.422942195965,0.438935729401
44,0.423741023602,0.440797688015
45,0.419567257022,0.437380825999
46,0.419498569454,0.439428605128
47,0.421570623611,0.443191350936
48,0.433114452586,0.450446791903
49,0.438688869487,0.452961277492
50,0.445131567855,0.457913637919
51,0.447215095958,0.455891163734
52,0.454059362432,0.460590347766
53,0.4548717132,0.462826413298
54,0.457333750792,0.467096748868
55,0.45919803739,0.469935960882
56,0.460657601942,0.468632743582
57,0.455188243175,0.462046408484
58,0.454597847754,0.463896374451
59,0.454279755055,0.458833977497
60,0.454996750784,0.460319389099
61,0.457663197344,0.464358337609
62,0.461175120647,0.469358598553
63,0.457152856119,0.467231035214
64,0.459072111192,0.4671929047
65,0.453072360345,0.460903762064
66,0.451925755478,0.460536804225
67,0.453584912609,0.459861902587
68,0.453460697311,0.459248044955
69,0.455958846937,0.463148494088
70,0.45679579743,0.465761931907
71,0.454498366409,0.465086470079
72,0.467038425858,0.469991789792
73,0.469803685386,0.469397359905
74,0.470933367749,0.471170380621
75,0.474620638415,0.470366279295
76,0.478187569331,0.472755101217
77,0.47863891456,0.474508303611
78,0.482836994558,0.479011945756
79,0.484893060477,0.482036132438
80,0.48835730563,0.482684598914
81,0.479255164366,0.473129918799
82,0.477266232972,0.474317791871
83,0.475550154205,0.46891653322
84,0.47602740976,0.471248499464
85,0.475447027247,0.471845423782
86,0.47519497015,0.474664880187
87,0.477641735493,0.477274437206
88,0.482077721496,0.477235523308
89,0.478188521065,0.472232109772
90,0.474601518781,0.471776937822
91,0.477531939569,0.472546725829
92,0.476711854921,0.471866606091
93,0.474199793348,0.471339278016
94,0.476707412711,0.475175043145
95,0.477866077979,0.477467437426
