epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.971014,0.526371,0.889287,0.140058,1.196300,0.757135,0.878332,0.156630,1.156622,0.750745
1,0.904765,0.484184,0.841161,0.151629,1.131974,0.721408,0.821131,0.164750,1.091387,0.721078
2,0.868453,0.470820,0.795266,0.158909,1.093244,0.704453,0.777583,0.167579,1.069200,0.709362
3,0.845778,0.464506,0.762543,0.161918,1.068082,0.698317,0.739529,0.170859,1.055822,0.703075
4,0.828996,0.460392,0.737209,0.163980,1.056481,0.695592,0.721778,0.170270,1.048613,0.698471
5,0.819313,0.457337,0.723953,0.164059,1.042106,0.688308,0.707597,0.169628,1.041139,0.695279
6,0.811080,0.454953,0.712254,0.165140,1.041091,0.695572,0.691037,0.172340,1.035200,0.692024
7,0.803893,0.453120,0.701546,0.166683,1.031439,0.689724,0.683431,0.172950,1.032163,0.690437
0,0.971014,0.526371,0.889287,0.140058,1.196300,0.757135,0.878332,0.156630,1.156622,0.750745
1,0.904765,0.484184,0.841161,0.151629,1.131974,0.721408,0.821131,0.164750,1.091387,0.721078
2,0.868453,0.470820,0.795266,0.158909,1.093244,0.704453,0.777583,0.167579,1.069200,0.709362
3,0.845778,0.464506,0.762543,0.161918,1.068082,0.698317,0.739529,0.170859,1.055822,0.703075
4,0.828996,0.460392,0.737209,0.163980,1.056481,0.695592,0.721778,0.170270,1.048613,0.698471
5,0.819313,0.457337,0.723953,0.164059,1.042106,0.688308,0.707597,0.169628,1.041139,0.695279
6,0.811080,0.454953,0.712254,0.165140,1.041091,0.695572,0.691037,0.172340,1.035200,0.692024
7,0.803893,0.453120,0.701546,0.166683,1.031439,0.689724,0.683431,0.172950,1.032163,0.690437
