loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.490016, 0.479504, 0.439845, 0.565393, 36.06 M Ops, 6.51 M Ops, 1.95 M Ops, 0.1301 M, 0.4722 %, 14.82 uJ
