horizon_zero_based,mse,mae
0,0.279625518742,0.367817348165
1,0.31441844816,0.388192047995
2,0.342733316238,0.402457674735
3,0.359162459695,0.409395258836
4,0.372725051982,0.415710218713
5,0.381427703075,0.421994010961
6,0.372423394077,0.410365833768
7,0.382616543428,0.416940794758
8,0.395002613137,0.423545726235
9,0.387753533892,0.418838704771
10,0.381255762328,0.415288167047
11,0.379906193088,0.415474437383
12,0.376195504359,0.41316700252
13,0.378884455076,0.415595134121
14,0.365564900843,0.405105031669
15,0.37286313234,0.410689781119
16,0.386017007171,0.417309230547
17,0.381991427017,0.414216510611
18,0.376688392208,0.408246856223
19,0.377593475873,0.408351278795
20,0.375925317627,0.406746613407
21,0.384297047997,0.416655547484
22,0.371692162308,0.4064890268
23,0.378946588473,0.410526319853
24,0.403924698166,0.427640591224
25,0.40583234758,0.427115317442
26,0.409738910146,0.429435688794
27,0.412474404761,0.429041234284
28,0.415442211905,0.431839740818
29,0.417961857388,0.435661798211
30,0.410400556861,0.430366468867
31,0.412638463516,0.431145412311
32,0.421800919913,0.436234965766
33,0.415333584077,0.431753684632
34,0.410337914252,0.427669838122
35,0.406972626573,0.42624586317
36,0.406786703131,0.426731476047
37,0.408724494123,0.429782865415
38,0.395337373668,0.420877843194
39,0.40720873882,0.429120553915
40,0.410930383988,0.428599281415
41,0.408878832738,0.42636498385
42,0.402117511414,0.420906478341
43,0.39916401092,0.419377184367
44,0.399862614228,0.42089908957
45,0.404217060095,0.42689533316
46,0.391978359029,0.417409866964
47,0.403279962197,0.425401033889
48,0.420594887976,0.435341922973
49,0.419994117517,0.434401989967
50,0.421654238581,0.434537590317
51,0.423460074831,0.435056907819
52,0.428524333862,0.43927833392
53,0.432916597814,0.442999158731
54,0.421411755871,0.434190182221
55,0.427331195508,0.439939528537
56,0.439064409431,0.446499655749
57,0.430833736986,0.439371039642
58,0.427921095323,0.438406498131
59,0.427446451385,0.436920717594
60,0.422283400396,0.433917268827
61,0.429302681019,0.442171525156
62,0.418328376377,0.4332883454
63,0.425901922935,0.437706800683
64,0.437526802342,0.442947079648
65,0.430723498426,0.436740541956
66,0.425061151364,0.431429179236
67,0.423907819605,0.432760333985
68,0.420814715669,0.431627039992
69,0.427572146079,0.439847068701
70,0.417701797672,0.43320876212
71,0.427107001945,0.439012541245
72,0.440942220349,0.446816814478
73,0.442725203609,0.44723995554
74,0.443653256745,0.448360651279
75,0.446394345441,0.448915502891
76,0.445904649204,0.446721270885
77,0.45135791928,0.453157294883
78,0.439330372286,0.443970441315
79,0.444969916954,0.446063039623
80,0.456547766384,0.455170263533
81,0.452178557271,0.451284886917
82,0.449069994707,0.450502674849
83,0.451439211992,0.454147658055
84,0.44877856491,0.451132392531
85,0.452262241841,0.454901037044
86,0.435408815376,0.442333262398
87,0.441274762268,0.445642677579
88,0.452702250276,0.450586716325
89,0.447593293662,0.445278447527
90,0.446233858397,0.445976709892
91,0.44557014857,0.445710244011
92,0.441285516555,0.444433299717
93,0.447407391661,0.448174819245
94,0.438568995154,0.442901045569
95,0.446493025326,0.447109355543
