snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.347315,0.317333,0.347819,328.39 M Ops,2.63 M Ops,310.39 M Ops,0.2312 M,0.6001 %,1430.16 uJ,0.317333,0.347819,0.712671
