step,mae,mse
0,0.240678,0.135271
1,0.284360,0.190182
2,0.310960,0.233144
3,0.329730,0.264162
4,0.343962,0.288246
5,0.350756,0.301551
6,0.357095,0.311243
7,0.360392,0.316458
8,0.360255,0.316212
9,0.361530,0.317632
10,0.362725,0.316933
11,0.363820,0.320819
12,0.360770,0.314557
13,0.362754,0.317087
14,0.361567,0.315517
15,0.362123,0.316419
16,0.360694,0.312438
17,0.361615,0.315210
18,0.365999,0.322627
19,0.374630,0.334083
20,0.357721,0.312123
21,0.359301,0.312415
22,0.362606,0.316440
23,0.364127,0.323240
24,0.370352,0.331534
25,0.383062,0.352574
26,0.382606,0.358579
27,0.385762,0.364919
28,0.386715,0.366199
29,0.387382,0.366973
30,0.386445,0.368126
31,0.384665,0.366837
32,0.386007,0.366606
33,0.386894,0.366675
34,0.386448,0.362610
35,0.385161,0.363786
36,0.387603,0.364424
37,0.384130,0.358707
38,0.384316,0.358856
39,0.384261,0.358648
40,0.384718,0.355645
41,0.383643,0.354130
42,0.383184,0.356236
43,0.390153,0.366761
44,0.387443,0.359466
45,0.392509,0.369262
46,0.386212,0.366380
47,0.388435,0.372241
48,0.394565,0.380832
49,0.402120,0.396051
50,0.398973,0.398037
51,0.404218,0.412193
52,0.403679,0.404514
53,0.406414,0.413481
54,0.407922,0.415943
55,0.416389,0.426645
56,0.408726,0.408935
57,0.411220,0.413540
58,0.411737,0.416316
59,0.413997,0.423633
60,0.407772,0.410704
61,0.408204,0.411663
62,0.409954,0.408762
63,0.409418,0.416751
64,0.405665,0.408052
65,0.406095,0.404416
66,0.405622,0.406389
67,0.409285,0.419072
68,0.404774,0.401491
69,0.404094,0.403974
70,0.407842,0.414537
71,0.414194,0.423754
72,0.406744,0.410599
73,0.414629,0.425774
74,0.413526,0.427164
75,0.416773,0.436711
76,0.417225,0.432069
77,0.420801,0.440924
78,0.419074,0.444999
79,0.426813,0.461462
80,0.424390,0.453660
81,0.421120,0.443802
82,0.423819,0.453417
83,0.418644,0.443652
84,0.418738,0.441437
85,0.421606,0.445848
86,0.424032,0.457113
87,0.428519,0.473608
88,0.419645,0.448583
89,0.422520,0.452469
90,0.422059,0.453339
91,0.420705,0.453016
92,0.416572,0.438616
93,0.419958,0.442086
94,0.421364,0.449467
95,0.424942,0.461949
96,0.425978,0.459936
97,0.424748,0.450867
98,0.431917,0.468675
99,0.430462,0.471434
100,0.433738,0.480680
101,0.430365,0.474414
102,0.431249,0.471500
103,0.428718,0.467494
104,0.425680,0.457209
105,0.428807,0.464495
106,0.425737,0.457981
107,0.426986,0.459042
108,0.426779,0.458952
109,0.428414,0.457031
110,0.427702,0.459713
111,0.429023,0.469701
112,0.429985,0.466500
113,0.430616,0.469407
114,0.436608,0.478686
115,0.435522,0.472796
116,0.430032,0.460536
117,0.434388,0.470224
118,0.437229,0.476814
119,0.431215,0.465148
120,0.428357,0.452197
121,0.439522,0.478975
122,0.438632,0.481933
123,0.437228,0.475759
124,0.436142,0.469721
125,0.437168,0.471162
126,0.441703,0.484143
127,0.437477,0.479270
128,0.437530,0.474314
129,0.438289,0.473673
130,0.438273,0.479331
131,0.438880,0.481447
132,0.437051,0.472346
133,0.438463,0.474396
134,0.439217,0.477606
135,0.440275,0.485902
136,0.443125,0.490783
137,0.438130,0.474975
138,0.441812,0.484854
139,0.445621,0.490028
140,0.441552,0.479096
141,0.445722,0.485470
142,0.447580,0.491212
143,0.451144,0.504021
144,0.443981,0.487645
145,0.448017,0.488206
146,0.447783,0.492861
147,0.447351,0.490832
148,0.447597,0.487508
149,0.447846,0.486826
150,0.449782,0.495915
151,0.450740,0.499931
152,0.447935,0.486257
153,0.449224,0.486691
154,0.451129,0.495273
155,0.453142,0.491849
156,0.451338,0.489694
157,0.455664,0.497382
158,0.451162,0.491123
159,0.456336,0.504488
160,0.457509,0.502880
161,0.457110,0.501101
162,0.457032,0.506624
163,0.454602,0.504773
164,0.454852,0.497163
165,0.453260,0.493683
166,0.466408,0.522597
167,0.466552,0.529722
168,0.456093,0.505281
169,0.462589,0.511366
170,0.465069,0.523300
171,0.461635,0.521098
172,0.456884,0.511293
173,0.463325,0.517091
174,0.461422,0.517084
175,0.462678,0.525649
176,0.460770,0.519990
177,0.467120,0.523445
178,0.467398,0.527510
179,0.463254,0.517464
180,0.463326,0.518804
181,0.463708,0.516025
182,0.465132,0.525146
183,0.465580,0.527619
184,0.461927,0.517884
185,0.464355,0.523300
186,0.465120,0.527973
187,0.463667,0.529217
188,0.460021,0.512572
189,0.459384,0.508947
190,0.461994,0.516205
191,0.464036,0.524182
192,0.462057,0.516859
193,0.462971,0.519953
194,0.467087,0.537731
195,0.469480,0.544256
196,0.476623,0.550377
197,0.471635,0.543560
198,0.472450,0.545892
199,0.469839,0.547074
200,0.467833,0.541254
201,0.469568,0.539262
202,0.471842,0.539740
203,0.470429,0.543259
204,0.469519,0.536144
205,0.473750,0.537646
206,0.470955,0.538560
207,0.471172,0.548857
208,0.466913,0.535173
209,0.466256,0.530927
210,0.468027,0.541027
211,0.470950,0.544081
212,0.468293,0.535535
213,0.470365,0.537198
214,0.470656,0.543649
215,0.467299,0.541536
216,0.468617,0.545990
217,0.471218,0.545739
218,0.472146,0.547476
219,0.476006,0.552935
220,0.473363,0.540832
221,0.472954,0.536742
222,0.471284,0.538194
223,0.474411,0.549089
224,0.468470,0.538140
225,0.469864,0.532814
226,0.472209,0.544048
227,0.469876,0.535115
228,0.469803,0.530745
229,0.470065,0.532681
230,0.470623,0.534257
231,0.468962,0.536273
232,0.467939,0.531027
233,0.467471,0.527246
234,0.471304,0.545841
235,0.469073,0.540957
236,0.469349,0.538210
237,0.470088,0.536955
238,0.470132,0.541972
239,0.473898,0.554771
240,0.466750,0.536219
241,0.468400,0.537737
242,0.470780,0.540078
243,0.469007,0.535186
244,0.467514,0.524183
245,0.466572,0.523982
246,0.467166,0.530210
247,0.467353,0.536420
248,0.467487,0.523420
249,0.482535,0.545313
250,0.472372,0.539109
251,0.471384,0.533774
252,0.470091,0.534204
253,0.469924,0.530992
254,0.471465,0.536294
255,0.470435,0.536295
256,0.467565,0.528385
257,0.466651,0.525949
258,0.470936,0.534924
259,0.472513,0.544272
260,0.471096,0.535296
261,0.471567,0.535408
262,0.466590,0.533004
263,0.466431,0.534251
264,0.466885,0.526397
265,0.466703,0.520953
266,0.468576,0.525957
267,0.471935,0.528265
268,0.466570,0.522641
269,0.472904,0.526445
270,0.466676,0.524436
271,0.469612,0.535819
272,0.468252,0.526745
273,0.466954,0.525864
274,0.467928,0.531388
275,0.466380,0.527928
276,0.466584,0.519281
277,0.468990,0.528994
278,0.470348,0.525838
279,0.467125,0.526723
280,0.466467,0.520303
281,0.466763,0.520645
282,0.467064,0.522647
283,0.467632,0.524777
284,0.467815,0.520871
285,0.469302,0.524312
286,0.467309,0.525298
287,0.467417,0.536827
288,0.463281,0.524419
289,0.466891,0.532044
290,0.468363,0.529994
291,0.469020,0.530952
292,0.471627,0.533462
293,0.470406,0.534995
294,0.469463,0.541364
295,0.468767,0.541914
296,0.465609,0.526177
297,0.469866,0.531097
298,0.469532,0.535859
299,0.469267,0.526132
300,0.469900,0.525055
301,0.467794,0.519248
302,0.465839,0.519331
303,0.466756,0.523791
304,0.461719,0.509965
305,0.465785,0.514892
306,0.465687,0.516271
307,0.465590,0.518281
308,0.463935,0.513149
309,0.467952,0.528745
310,0.465576,0.529782
311,0.467084,0.530982
312,0.465016,0.523312
313,0.467197,0.527707
314,0.471547,0.532282
315,0.467424,0.520518
316,0.469701,0.519118
317,0.468462,0.517870
318,0.469670,0.529392
319,0.470782,0.533451
320,0.469744,0.529469
321,0.467855,0.524259
322,0.467138,0.525069
323,0.473186,0.528200
324,0.469438,0.520033
325,0.468629,0.516989
326,0.469046,0.517280
327,0.471399,0.530734
328,0.469850,0.523565
329,0.470731,0.517566
330,0.470268,0.524706
331,0.470809,0.531001
332,0.473225,0.528263
333,0.473525,0.531527
334,0.475182,0.539206
335,0.472198,0.533700
