loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418848, 0.417837, 0.420496, 423.16 M Ops, 59.23 M Ops, 11.69 M Ops, 1.1527 M, 0.3935 %, 107.09 uJ
