loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.296225,0.241811,0.296789,21.32 M Ops,3.83 M Ops,2.13 M Ops,0.0758 M,0.4327 %,13.24 uJ,0.241811,0.296789,0.841560
