loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.357831, 0.351419, 0.385014, 49.04 M Ops, 6.60 M Ops, 4.11 M Ops, 0.1604 M, 0.3911 %, 24.83 uJ
