epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.423679,0.423679,1.000000,0.534550,0.534550,0.000000,0.000000,0.675261,0.534621
1,0.408712,0.408712,1.000000,0.536030,0.536030,0.000000,0.000000,0.667514,0.536035
2,0.404039,0.404039,1.000000,0.535115,0.535115,0.000000,0.000000,0.664906,0.535108
3,0.400883,0.400883,1.000000,0.535241,0.535241,0.000000,0.000000,0.663460,0.535238
4,0.396180,0.396180,1.000000,0.533642,0.533642,0.000000,0.000000,0.661208,0.533672
5,0.395304,0.395304,1.000000,0.533973,0.533973,0.000000,0.000000,0.661722,0.533903
6,0.394895,0.394895,1.000000,0.533906,0.533906,0.000000,0.000000,0.661873,0.533878
7,0.394472,0.394472,1.000000,0.534391,0.534391,0.000000,0.000000,0.663330,0.534369
