step,mae,mse
0,0.145692,0.053798
1,0.173486,0.075330
2,0.194901,0.094732
3,0.213975,0.113433
4,0.229459,0.130400
5,0.243008,0.146458
6,0.255499,0.162745
7,0.266041,0.176854
8,0.276496,0.191815
9,0.285028,0.205058
10,0.294712,0.218675
11,0.301413,0.229977
12,0.309084,0.241348
13,0.316790,0.253753
14,0.323123,0.264428
15,0.329074,0.274077
16,0.333167,0.282562
17,0.337649,0.290859
18,0.341249,0.297654
19,0.344398,0.303439
20,0.347705,0.309616
21,0.350158,0.314815
22,0.353102,0.320220
23,0.354983,0.323929
24,0.356663,0.327895
25,0.358857,0.332365
26,0.360176,0.334932
27,0.361385,0.337554
28,0.361702,0.339912
29,0.362902,0.341794
30,0.363592,0.344065
31,0.363373,0.344542
32,0.363659,0.346275
33,0.364002,0.346976
34,0.364650,0.347107
35,0.365574,0.348639
36,0.364459,0.348352
37,0.364597,0.347892
38,0.365581,0.348787
39,0.365377,0.348673
40,0.365107,0.349021
41,0.365341,0.348883
42,0.366033,0.349201
43,0.366152,0.349896
44,0.365972,0.350063
45,0.366061,0.349322
46,0.366554,0.349847
47,0.366669,0.349927
48,0.366712,0.350214
49,0.366424,0.349834
50,0.366776,0.349571
51,0.366699,0.350057
52,0.366461,0.350875
53,0.366589,0.350590
54,0.367323,0.350516
55,0.367329,0.350328
56,0.366983,0.350510
57,0.367035,0.350856
58,0.367427,0.350748
59,0.367178,0.351383
60,0.367168,0.351725
61,0.367415,0.351768
62,0.367813,0.351739
63,0.367503,0.352204
64,0.367076,0.351985
65,0.366975,0.351350
66,0.367653,0.352017
67,0.367678,0.351921
68,0.367157,0.353014
69,0.366983,0.352184
70,0.367402,0.351659
71,0.366930,0.351955
72,0.366537,0.352317
73,0.366437,0.352064
74,0.366675,0.351493
75,0.366656,0.351918
76,0.366130,0.351254
77,0.365739,0.350627
78,0.365822,0.350618
79,0.365876,0.349515
80,0.365567,0.349266
81,0.365112,0.348192
82,0.366029,0.348646
83,0.365130,0.347143
84,0.364888,0.346439
85,0.364608,0.346072
86,0.364639,0.345154
87,0.363916,0.343885
88,0.363889,0.343887
89,0.362975,0.341681
90,0.362228,0.340503
91,0.362026,0.341008
92,0.360749,0.339108
93,0.360213,0.338363
94,0.359339,0.336916
95,0.359562,0.337788
96,0.361795,0.340907
97,0.365778,0.345511
98,0.370327,0.350853
99,0.373364,0.355249
100,0.377064,0.361830
101,0.380431,0.367149
102,0.382115,0.370013
103,0.384389,0.374855
104,0.386572,0.380314
105,0.389148,0.385150
106,0.391722,0.390273
107,0.392940,0.393767
108,0.394483,0.397350
109,0.396352,0.402394
110,0.398249,0.406370
111,0.398846,0.408546
112,0.399661,0.412434
113,0.400488,0.415133
114,0.401179,0.418017
115,0.402655,0.421502
116,0.402159,0.423640
117,0.401974,0.425061
118,0.402905,0.426151
119,0.403898,0.428037
120,0.403162,0.429055
121,0.404336,0.431952
122,0.404588,0.432685
123,0.404728,0.432841
124,0.403742,0.431519
125,0.404271,0.432845
126,0.404640,0.434370
127,0.404798,0.435281
128,0.404469,0.434629
129,0.404720,0.435277
130,0.405535,0.436808
131,0.405697,0.437273
132,0.404913,0.436756
133,0.405229,0.436978
134,0.405327,0.436550
135,0.405522,0.436778
136,0.404580,0.435419
137,0.404914,0.437473
138,0.405462,0.439334
139,0.405077,0.437545
140,0.404539,0.437432
141,0.405136,0.437942
142,0.404198,0.435277
143,0.404668,0.436441
144,0.404293,0.436738
145,0.404461,0.435840
146,0.404126,0.435544
147,0.404282,0.434747
148,0.404003,0.435130
149,0.404309,0.435128
150,0.403589,0.433702
151,0.403923,0.432677
152,0.403828,0.432536
153,0.404247,0.433228
154,0.403617,0.431825
155,0.404030,0.431740
156,0.403849,0.432610
157,0.403468,0.431630
158,0.403874,0.431773
159,0.404220,0.432146
160,0.403706,0.431609
161,0.404029,0.432303
162,0.404949,0.435453
163,0.404203,0.433695
164,0.403667,0.432976
165,0.403761,0.433762
166,0.404169,0.434049
167,0.403571,0.432216
168,0.402724,0.431587
169,0.402446,0.430015
170,0.402526,0.429723
171,0.402672,0.429993
172,0.401982,0.427650
173,0.402094,0.428520
174,0.402211,0.428100
175,0.401862,0.426307
176,0.401246,0.424691
177,0.401056,0.423253
178,0.400595,0.422467
179,0.400352,0.420988
180,0.400013,0.420111
181,0.399324,0.418045
182,0.398261,0.415401
183,0.398093,0.413685
184,0.397256,0.412192
185,0.396408,0.409658
186,0.395345,0.407435
187,0.394419,0.405100
188,0.393268,0.402556
189,0.392373,0.400610
190,0.390997,0.398477
191,0.390335,0.395377
192,0.391641,0.393336
193,0.394140,0.394650
194,0.397544,0.397944
195,0.399570,0.397816
196,0.401787,0.400752
197,0.403719,0.403133
198,0.405091,0.402886
199,0.407282,0.406256
200,0.408114,0.407014
201,0.409791,0.409222
202,0.411368,0.412165
203,0.412177,0.414527
