loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.402248, 0.400283, 0.431434, 66.83 M Ops, 9.07 M Ops, 3.63 M Ops, 0.4708 M, 0.3776 %, 24.88 uJ
