horizon_zero_based,mse,mae
0,0.311264042621,0.388777581826
1,0.350822499401,0.409476224547
2,0.370474775012,0.419481237715
3,0.382335897793,0.4254991418
4,0.391240412269,0.428593596319
5,0.40098321759,0.433237944601
6,0.397785935988,0.429665786406
7,0.393356832905,0.426005116352
8,0.403843635453,0.430680227534
9,0.409984063758,0.434078473044
10,0.409175476751,0.43531762965
11,0.399956153982,0.429107043211
12,0.401506266292,0.431532613559
13,0.402187489165,0.433042382008
14,0.394435275446,0.428024490276
15,0.390237103703,0.422862644915
16,0.403795576833,0.430611280779
17,0.415456977103,0.436784425215
18,0.413028039807,0.435956089511
19,0.410840498286,0.434241518686
20,0.402914455233,0.430482809013
21,0.404834045176,0.431937636789
22,0.39888755019,0.429553540818
23,0.402828002667,0.431571037599
24,0.413607916083,0.436908035239
25,0.427952555411,0.444410793803
26,0.437360636381,0.4519470876
27,0.435368986801,0.450833396529
28,0.438433801743,0.452535164097
29,0.442659256663,0.455781608738
30,0.438359743941,0.454419324996
31,0.433781402785,0.45086097564
32,0.439938672332,0.453803789937
33,0.444103815049,0.453726357842
34,0.445352248161,0.455672069706
35,0.443041777987,0.455269819032
36,0.439875016802,0.455627639143
37,0.445779570629,0.461999730893
38,0.43040227022,0.452222490462
39,0.427177182901,0.450434407661
40,0.435447936282,0.453046349215
41,0.444640492663,0.460164884604
42,0.443479474406,0.458604046222
43,0.443215075487,0.459203017621
44,0.443161237947,0.460035885951
45,0.44464786323,0.46160438685
46,0.438125663936,0.456875671035
47,0.429295894523,0.450619150188
48,0.444171100952,0.458883356448
49,0.456535714702,0.467037102587
50,0.464972939543,0.47299195751
51,0.473857466961,0.480339031961
52,0.465778717137,0.471351519483
53,0.473765430808,0.477533862842
54,0.466888191066,0.472811622721
55,0.463500314565,0.469336458555
56,0.468878680951,0.4754402075
57,0.472777629389,0.47759475109
58,0.467393566325,0.472680011148
59,0.463906563386,0.471556627972
60,0.466379337157,0.475219815813
61,0.465478230956,0.47411859531
62,0.45850136735,0.470970797999
63,0.449404977731,0.461946299698
64,0.463236643845,0.473108932614
65,0.471556354572,0.476518308039
66,0.476094039088,0.481658375682
67,0.466667224858,0.473320627603
68,0.471239717258,0.477849541325
69,0.465605708743,0.472482353176
70,0.460791199681,0.471238997802
71,0.464771215845,0.474746691631
72,0.47326975372,0.476984196555
73,0.488569130582,0.487695347701
74,0.49746402802,0.491242074566
75,0.503162412932,0.49691890281
76,0.490500383769,0.485942128244
77,0.498934372296,0.493073143758
78,0.48889775406,0.486999177839
79,0.483793403974,0.482225835377
80,0.485988379254,0.484257505157
81,0.487339714299,0.483154593298
82,0.493880028133,0.489168776464
83,0.490124621172,0.486427332436
84,0.485809291844,0.484009009609
85,0.48682300387,0.485258608552
86,0.48105095316,0.482926969192
87,0.478495902023,0.481882230016
88,0.490742188489,0.491156525146
89,0.501393601765,0.499016530107
90,0.491297314044,0.489230187528
91,0.48722148262,0.487373901837
92,0.492455154614,0.492977981987
93,0.48873304599,0.488693162033
94,0.482659525234,0.485059635832
95,0.481568407561,0.48439844969
