step,mae,mse
0,0.235458,0.126278
1,0.280015,0.183195
2,0.311803,0.227561
3,0.335059,0.265077
4,0.345442,0.284868
5,0.349013,0.293807
6,0.354904,0.302159
7,0.355261,0.305734
8,0.356342,0.307272
9,0.357926,0.309853
10,0.359000,0.310270
11,0.359719,0.309588
12,0.358871,0.309638
13,0.356946,0.308386
14,0.358384,0.312389
15,0.359227,0.309137
16,0.359757,0.309064
17,0.354652,0.307503
18,0.356915,0.310153
19,0.355967,0.308238
20,0.356591,0.308213
21,0.355409,0.308570
22,0.357080,0.310845
23,0.357703,0.314713
24,0.364727,0.322274
25,0.376357,0.338858
26,0.379308,0.346390
27,0.384687,0.354125
28,0.388510,0.361988
29,0.386445,0.363115
30,0.389197,0.370903
31,0.388332,0.368467
32,0.387533,0.364858
33,0.386828,0.364568
34,0.390742,0.365167
35,0.390443,0.363237
36,0.391596,0.361924
37,0.384093,0.353914
38,0.383286,0.353231
39,0.383496,0.353731
40,0.384295,0.353401
41,0.383238,0.354293
42,0.384362,0.357130
43,0.381267,0.354231
44,0.382919,0.357624
45,0.383590,0.357365
46,0.380996,0.351706
47,0.382476,0.354169
48,0.393048,0.369444
49,0.396147,0.376145
50,0.402957,0.389832
51,0.404298,0.395043
52,0.406023,0.400633
53,0.407220,0.408463
54,0.408385,0.412536
55,0.410492,0.411878
56,0.411735,0.421611
57,0.408469,0.418951
58,0.410715,0.420317
59,0.411681,0.416184
60,0.408139,0.411119
61,0.409693,0.416353
62,0.407945,0.410474
63,0.407807,0.408333
64,0.405479,0.405009
65,0.403687,0.403466
66,0.406675,0.410107
67,0.406670,0.404110
68,0.406516,0.404962
69,0.402285,0.394215
70,0.398313,0.388292
71,0.398843,0.388862
72,0.404406,0.400932
73,0.410936,0.414403
74,0.416715,0.423607
75,0.421022,0.428340
76,0.419360,0.430648
77,0.421159,0.434132
78,0.416540,0.427252
79,0.416694,0.426367
80,0.417296,0.428595
81,0.417165,0.429223
82,0.419420,0.431033
83,0.419703,0.431321
84,0.419342,0.436111
85,0.422296,0.446192
86,0.423408,0.452349
87,0.425590,0.451637
88,0.425391,0.450494
89,0.421488,0.443613
90,0.421400,0.441267
91,0.422148,0.435318
92,0.419514,0.430618
93,0.418772,0.433209
94,0.422896,0.442576
95,0.416675,0.435204
96,0.423416,0.444382
97,0.423132,0.450169
98,0.424365,0.448844
99,0.425260,0.447497
100,0.426091,0.450406
101,0.427867,0.455602
102,0.426706,0.454791
103,0.425913,0.449317
104,0.424964,0.447432
105,0.422992,0.447231
106,0.426953,0.450605
107,0.425776,0.446806
108,0.422954,0.439004
109,0.423959,0.446490
110,0.424136,0.443258
111,0.425624,0.444768
112,0.425469,0.447633
113,0.428495,0.458829
114,0.432759,0.466760
115,0.432056,0.465646
116,0.431870,0.465527
117,0.434072,0.476818
118,0.429158,0.464803
119,0.429222,0.460032
120,0.431096,0.461857
121,0.433212,0.462381
122,0.436399,0.464473
123,0.436737,0.463977
124,0.437173,0.466220
125,0.438075,0.470523
126,0.437586,0.470974
127,0.439162,0.469855
128,0.444009,0.479857
129,0.439677,0.476247
130,0.442732,0.476926
131,0.444198,0.475986
132,0.441497,0.469333
133,0.447677,0.477872
134,0.443919,0.474520
135,0.445532,0.479032
136,0.442163,0.476010
137,0.441859,0.477578
138,0.444895,0.486305
139,0.444479,0.483897
140,0.444544,0.477290
141,0.438218,0.468946
142,0.438936,0.467547
143,0.437322,0.467093
144,0.442550,0.474798
145,0.450273,0.489254
146,0.448466,0.482985
147,0.446961,0.480082
148,0.451594,0.489690
149,0.449414,0.483731
150,0.452602,0.494065
151,0.451052,0.488207
152,0.448161,0.479367
153,0.454191,0.492458
154,0.451420,0.482990
155,0.450103,0.477795
156,0.450824,0.477818
157,0.454692,0.485547
158,0.455343,0.489364
159,0.455318,0.493470
160,0.459817,0.499625
161,0.457287,0.499192
162,0.455178,0.497713
163,0.454478,0.490365
164,0.453459,0.483473
165,0.453366,0.482946
166,0.455530,0.488843
167,0.455221,0.497228
168,0.456847,0.494383
169,0.466185,0.513338
170,0.464635,0.511785
171,0.464171,0.509104
172,0.471139,0.526921
173,0.468103,0.521500
174,0.468707,0.522541
175,0.469643,0.519285
176,0.469398,0.519458
177,0.469869,0.528198
178,0.469461,0.522781
179,0.472332,0.523455
180,0.473976,0.521456
181,0.477790,0.531723
182,0.475780,0.534290
183,0.470226,0.519428
184,0.472636,0.524434
185,0.468561,0.518192
186,0.475945,0.528098
187,0.482514,0.544162
188,0.468522,0.516381
189,0.467992,0.509507
190,0.468239,0.511606
191,0.466039,0.513561
192,0.464337,0.508470
193,0.468697,0.514961
194,0.474079,0.527328
195,0.478656,0.530896
196,0.476789,0.534902
197,0.478649,0.545069
198,0.474766,0.537407
199,0.475730,0.538582
200,0.473199,0.537637
201,0.477007,0.547838
202,0.478778,0.549136
203,0.475602,0.541314
204,0.475411,0.538736
205,0.475283,0.542971
206,0.473338,0.532063
207,0.475505,0.537778
208,0.474031,0.540543
209,0.475755,0.552896
210,0.481274,0.563013
211,0.480028,0.555561
212,0.476350,0.546438
213,0.477666,0.549202
214,0.471178,0.537159
215,0.473400,0.541492
216,0.469924,0.525771
217,0.476621,0.537351
218,0.478140,0.541342
219,0.484295,0.546083
220,0.478933,0.543200
221,0.473633,0.536938
222,0.473446,0.538103
223,0.471561,0.528127
224,0.472104,0.535925
225,0.470392,0.531050
226,0.473375,0.534815
227,0.474074,0.536703
228,0.478446,0.543429
229,0.484032,0.567110
230,0.478856,0.547791
231,0.476443,0.546088
232,0.479973,0.552534
233,0.474687,0.546094
234,0.480869,0.551545
235,0.478952,0.552932
236,0.482815,0.559144
237,0.486715,0.570831
238,0.482168,0.561153
239,0.479175,0.554093
240,0.476197,0.540944
241,0.473626,0.534177
242,0.479414,0.543799
243,0.480455,0.537758
244,0.478507,0.535826
245,0.479818,0.542277
246,0.474512,0.533070
247,0.471286,0.530669
248,0.472208,0.530361
249,0.473459,0.540267
250,0.481336,0.551681
251,0.479974,0.556737
252,0.479735,0.550442
253,0.478773,0.550352
254,0.476944,0.539171
255,0.474899,0.531070
256,0.472550,0.529377
257,0.483089,0.555584
258,0.480960,0.553933
259,0.481340,0.562326
260,0.483926,0.561977
261,0.481681,0.560517
262,0.479814,0.558712
263,0.473685,0.535155
264,0.476623,0.535736
265,0.472482,0.526410
266,0.474502,0.521331
267,0.480343,0.521739
268,0.478194,0.521778
269,0.486181,0.533805
270,0.476770,0.529428
271,0.471972,0.521601
272,0.469677,0.519848
273,0.470013,0.521017
274,0.472248,0.529927
275,0.474989,0.531760
276,0.476445,0.528202
277,0.473786,0.523173
278,0.478903,0.535700
279,0.473497,0.529618
280,0.473107,0.523459
281,0.477804,0.538755
282,0.475983,0.537908
283,0.474418,0.540191
284,0.483674,0.558715
285,0.479315,0.549874
286,0.481993,0.543454
287,0.482504,0.538673
288,0.466555,0.508976
289,0.469577,0.512516
290,0.472677,0.521049
291,0.475588,0.520097
292,0.475870,0.522817
293,0.471938,0.519244
294,0.472203,0.523338
295,0.472247,0.521667
296,0.478629,0.536855
297,0.474575,0.531006
298,0.477089,0.528783
299,0.478288,0.531672
300,0.475621,0.523529
301,0.479974,0.526221
302,0.484958,0.542377
303,0.476298,0.528496
304,0.478448,0.530547
305,0.478588,0.535292
306,0.482405,0.541148
307,0.473645,0.529400
308,0.483013,0.530608
309,0.479179,0.530432
310,0.480155,0.531851
311,0.474587,0.525555
312,0.471254,0.504727
313,0.470256,0.504802
314,0.471199,0.506529
315,0.482032,0.522393
316,0.480193,0.520038
317,0.481897,0.525359
318,0.478429,0.524782
319,0.475401,0.514941
320,0.474354,0.512084
321,0.483254,0.531293
322,0.480574,0.526525
323,0.477287,0.515813
324,0.475536,0.513723
325,0.477959,0.521898
326,0.482859,0.528410
327,0.479399,0.525834
328,0.479267,0.527253
329,0.479351,0.538411
330,0.485956,0.541385
331,0.478437,0.536917
332,0.487463,0.538298
333,0.485263,0.534073
334,0.478769,0.531553
335,0.480258,0.531063
