loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.451403,0.486649,0.442910,69.10 M Ops,10.14 M Ops,4.00 M Ops,0.2726 M,0.2329 %,27.53 uJ,0.544285,0.473255,0.558918
