loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393151,0.401208,0.392966,32.39 M Ops,4.14 M Ops,1.61 M Ops,0.2852 M,0.4532 %,11.14 uJ,0.528515,0.465132,0.740786
