loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.177198, 0.168063, 0.255761, 198.44 M Ops, 26.76 M Ops, 13.56 M Ops, 0.1400 M, 0.3656 %, 86.44 uJ
