epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.489730,0.489321,0.004090,0.129352,0.239674,0.239461,0.002133,0.134616,0.238941,0.339848
1,0.456875,0.456723,0.001520,0.132470,0.231132,0.231055,0.000771,0.136088,0.230466,0.330172
2,0.436183,0.436131,0.000514,0.133301,0.224775,0.224756,0.000186,0.137809,0.225193,0.324941
3,0.426531,0.426520,0.000105,0.133548,0.222929,0.222926,0.000036,0.138232,0.223305,0.322795
4,0.419081,0.419077,0.000040,0.133930,0.222475,0.222472,0.000030,0.135663,0.221922,0.321477
5,0.415971,0.415968,0.000028,0.133509,0.219835,0.219834,0.000013,0.133352,0.219700,0.320208
6,0.412234,0.412232,0.000013,0.133222,0.220300,0.220299,0.000006,0.132970,0.220417,0.320051
7,0.404962,0.404961,0.000012,0.132012,0.220333,0.220331,0.000014,0.133886,0.220326,0.319786
0,0.489727,0.489318,0.004093,0.129301,0.239697,0.239479,0.002185,0.135172,0.238959,0.339859
1,0.456950,0.456805,0.001451,0.132180,0.231326,0.231256,0.000699,0.135766,0.230668,0.330310
2,0.436467,0.436417,0.000506,0.132804,0.224774,0.224753,0.000211,0.137407,0.225185,0.324948
3,0.426664,0.426652,0.000124,0.132380,0.223255,0.223248,0.000063,0.137140,0.223636,0.323008
4,0.419265,0.419260,0.000055,0.131820,0.223047,0.223043,0.000042,0.134142,0.222478,0.321870
5,0.415669,0.415665,0.000042,0.130728,0.220528,0.220526,0.000018,0.130420,0.220387,0.320572
6,0.412105,0.412103,0.000021,0.129764,0.221289,0.221287,0.000013,0.130853,0.221425,0.320545
7,0.404494,0.404493,0.000014,0.129589,0.221485,0.221484,0.000007,0.131299,0.221472,0.320561
