loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.493202, 0.477465, 0.460366, 0.562432, 109.08 M Ops, 17.35 M Ops, 3.67 M Ops, 0.5436 M, 0.2522 %, 32.51 uJ
