loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.215382, 0.207419, 0.294631, 0.793604, 26983.93 M Ops, 5531.82 M Ops, 1013.89 M Ops, 1.4877 M, 0.4270 %, 9642.52 uJ
