epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.513712,0.506257,0.745520,0.141746,0.697558,0.690060,0.749740,0.170818,0.982539,0.690044
1,0.468228,0.461095,0.713300,0.162015,0.658251,0.651161,0.708999,0.180516,0.892987,0.650732
2,0.453056,0.446213,0.684269,0.166216,0.639428,0.632629,0.679948,0.180814,0.854596,0.632744
3,0.444712,0.438092,0.662034,0.170335,0.627365,0.620784,0.658070,0.183047,0.828847,0.620986
4,0.438642,0.432229,0.641248,0.175897,0.620965,0.614637,0.632803,0.190863,0.814483,0.614213
5,0.434932,0.428719,0.621364,0.181101,0.615138,0.609030,0.610887,0.194333,0.802711,0.609389
6,0.431198,0.425172,0.602638,0.185466,0.609575,0.603657,0.591858,0.197838,0.789186,0.603686
7,0.428493,0.422649,0.584479,0.189893,0.608039,0.602297,0.574131,0.201178,0.786674,0.602097
8,0.426603,0.420948,0.565557,0.194468,0.605534,0.600005,0.552954,0.205087,0.782100,0.600205
9,0.424243,0.418776,0.546717,0.197760,0.602796,0.597412,0.538408,0.205305,0.775973,0.597399
10,0.422606,0.417305,0.530143,0.200678,0.599541,0.594318,0.522319,0.208325,0.769157,0.593897
11,0.421658,0.416522,0.513588,0.203533,0.598966,0.593937,0.502871,0.209642,0.769936,0.593900
12,0.419816,0.414836,0.498000,0.205205,0.596114,0.591220,0.489407,0.210774,0.764200,0.591853
13,0.418459,0.413616,0.484366,0.207343,0.595574,0.590828,0.474600,0.210427,0.762328,0.591002
14,0.417688,0.412975,0.471320,0.208457,0.593604,0.589025,0.457915,0.213801,0.755953,0.589048
15,0.416813,0.412231,0.458198,0.210872,0.593337,0.588871,0.446541,0.214043,0.754215,0.588464
16,0.415547,0.411072,0.447500,0.212661,0.592464,0.588108,0.435548,0.213479,0.753493,0.588450
17,0.414370,0.410012,0.435804,0.214755,0.592043,0.587797,0.424639,0.214267,0.752899,0.587456
18,0.413835,0.409600,0.423554,0.216474,0.590932,0.586855,0.407756,0.218220,0.752571,0.586922
19,0.412747,0.408623,0.412437,0.216938,0.589986,0.586033,0.395282,0.216128,0.751582,0.586381
20,0.412240,0.408214,0.402585,0.217514,0.590336,0.586515,0.382111,0.219214,0.750444,0.586941
21,0.411659,0.407708,0.395081,0.218151,0.590112,0.586331,0.378179,0.218808,0.751106,0.585917
0,0.511615,0.504170,0.744482,0.142262,0.703489,0.695985,0.750402,0.166194,0.996106,0.695224
1,0.467150,0.459998,0.715194,0.155036,0.658967,0.651894,0.707291,0.175357,0.897896,0.651846
2,0.452313,0.445490,0.682296,0.161355,0.641135,0.634401,0.673377,0.178102,0.859432,0.634161
3,0.444397,0.437845,0.655204,0.162897,0.630452,0.624010,0.644225,0.178441,0.835275,0.623217
4,0.438771,0.432465,0.630587,0.164658,0.621883,0.615735,0.614873,0.178772,0.819390,0.616262
5,0.434875,0.428812,0.606347,0.167537,0.616106,0.610241,0.586485,0.183013,0.806979,0.610197
6,0.431514,0.425672,0.584224,0.171677,0.612650,0.607023,0.562688,0.185067,0.800028,0.607204
7,0.429109,0.423472,0.563659,0.175969,0.609286,0.603868,0.541793,0.188330,0.794025,0.604244
8,0.427090,0.421650,0.544040,0.179676,0.605697,0.600522,0.517471,0.191083,0.788296,0.600995
9,0.424550,0.419298,0.525294,0.183782,0.603316,0.598334,0.498224,0.197082,0.783964,0.598266
10,0.423238,0.418146,0.509250,0.187150,0.601210,0.596374,0.483626,0.198998,0.780356,0.596643
11,0.421448,0.416504,0.494396,0.189935,0.598793,0.594083,0.471093,0.198667,0.775826,0.594777
12,0.420321,0.415515,0.480566,0.192263,0.598459,0.593893,0.456563,0.201028,0.775968,0.594274
13,0.418742,0.414073,0.466930,0.194101,0.597149,0.592714,0.443467,0.201926,0.772845,0.592749
14,0.417664,0.413110,0.455351,0.195949,0.595248,0.590935,0.431351,0.205142,0.766662,0.590479
15,0.416913,0.412462,0.445098,0.198083,0.594523,0.590316,0.420690,0.206895,0.768231,0.590813
16,0.415628,0.411275,0.435366,0.201018,0.593679,0.589594,0.408490,0.211017,0.766157,0.589660
17,0.414815,0.410556,0.425956,0.204018,0.592669,0.588668,0.400032,0.213677,0.763101,0.588893
