loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456623,0.465453,0.455874,329.30 M Ops,41.17 M Ops,8.80 M Ops,1.1716 M,0.2462 %,77.51 uJ,0.531856,0.512765,0.573440
