horizon_zero_based,mse,mae
0,0.371725113034,0.434753763183
1,0.38313536826,0.437156770383
2,0.389615326926,0.440132536071
3,0.399771311267,0.445151055919
4,0.40818257777,0.449373999007
5,0.431193323356,0.467231273721
6,0.435902312606,0.467954373235
7,0.43069696547,0.4608559037
8,0.43165715321,0.457894728653
9,0.422188873807,0.451748403402
10,0.416506911753,0.448723304995
11,0.414042942738,0.446643150774
12,0.414542476385,0.448406109443
13,0.432726373542,0.464166640126
14,0.439956880055,0.467904692852
15,0.43684984306,0.464210788928
16,0.435887387084,0.459124474081
17,0.422888779968,0.448975498271
18,0.410572607197,0.441388124898
19,0.408703963281,0.44196321469
20,0.409301379157,0.445849602252
21,0.427313907418,0.461350731792
22,0.436237866938,0.467895621217
23,0.431591002409,0.462986183007
24,0.434026144056,0.460097964104
25,0.428671229964,0.45551972911
26,0.42648522493,0.455255817869
27,0.428094333095,0.456855871977
28,0.429799894011,0.461425499054
29,0.446077510609,0.476110150158
30,0.448064583553,0.476236277252
31,0.441934572357,0.470969653151
32,0.441020839388,0.467079952693
33,0.432482461589,0.4594036396
34,0.425715797178,0.454774317661
35,0.423857410348,0.452467360423
36,0.422184593869,0.453963331466
37,0.438058354651,0.467160398903
38,0.4406679448,0.469483111976
39,0.434857390297,0.463901869234
40,0.439124037721,0.463285405053
41,0.426898263046,0.452528970051
42,0.420698051133,0.450890617625
43,0.419767294823,0.450473046739
44,0.421210707555,0.455240416709
45,0.438157623883,0.46845303918
46,0.446154897149,0.474407120941
47,0.44235893452,0.47087233557
48,0.448208250607,0.470761083863
49,0.438937176237,0.464179102079
50,0.431512759308,0.460532794743
51,0.43301664965,0.46083771508
52,0.437604143066,0.467073300828
53,0.455594372758,0.481938266512
54,0.46347905395,0.487606815708
55,0.456283118475,0.48125201476
56,0.455359229237,0.476919587709
57,0.444713531591,0.467966292729
58,0.433926211808,0.461809819805
59,0.430578236668,0.458554504442
60,0.436335046459,0.464195192261
61,0.457825006611,0.480832212186
62,0.465884791446,0.486722543699
63,0.461630091851,0.481724629873
64,0.462435671133,0.478984275553
65,0.449332945208,0.468791205579
66,0.438050020774,0.461962292461
67,0.435766327272,0.459719287649
68,0.439032639867,0.463909719383
69,0.459108841757,0.47872906943
70,0.467079797295,0.483575685059
71,0.467098345591,0.484164485412
72,0.472376993284,0.4850619532
73,0.463154294833,0.479298701674
74,0.45503080615,0.476355513964
75,0.455401474298,0.476037975453
76,0.459599950922,0.481185731724
77,0.480318966244,0.498148082698
78,0.488987794461,0.502717799923
79,0.478892473737,0.495666098845
80,0.477953010333,0.491328645526
81,0.468083703068,0.484015204486
82,0.45546940004,0.475252785633
83,0.454240937062,0.47326376347
84,0.455670940355,0.476116075073
85,0.475777548828,0.49245877086
86,0.483337330783,0.495882859558
87,0.477704209995,0.491094713266
88,0.476570005296,0.486059722733
89,0.464208237124,0.476607462866
90,0.453025869109,0.470164378125
91,0.454422654865,0.470934392354
92,0.459453528173,0.476093287648
93,0.484094933789,0.494797845931
94,0.493866276272,0.498952678803
95,0.489754715597,0.49761013814
96,0.487838761021,0.493774862198
97,0.472286727626,0.483966803377
98,0.460795233694,0.478765597013
99,0.462287498154,0.480597423083
100,0.464299341429,0.482741923946
101,0.484143736838,0.497041247608
102,0.491222330096,0.502349732376
103,0.48315167621,0.49583279826
104,0.479815198803,0.490393243532
105,0.470509258604,0.483959303293
106,0.454648262331,0.474378933031
107,0.452713794169,0.472540157298
108,0.455642963004,0.477018131941
109,0.476397653806,0.493975129606
110,0.486325744102,0.500341256114
111,0.476469090984,0.493359325124
112,0.471748997145,0.486526619703
113,0.461333065064,0.478538589055
114,0.446105920409,0.468046534562
115,0.448012438084,0.470163932284
116,0.454213887524,0.476422385904
117,0.475750370069,0.491745514228
118,0.488653017135,0.498689003547
119,0.482388966751,0.494643253605
120,0.485253294037,0.491240921434
121,0.474868472955,0.485698128521
122,0.467572788569,0.484208988725
123,0.472496818918,0.486651498192
124,0.480561370091,0.494365767764
125,0.504628749028,0.511630296849
126,0.510895188568,0.514805044449
127,0.496231338147,0.505557418187
128,0.49328634046,0.500830041022
129,0.482299505269,0.493140385139
130,0.469918775081,0.487135836418
131,0.465671335575,0.483375402096
132,0.472267914732,0.488156209883
133,0.496655696288,0.505562473116
134,0.50849122188,0.51256470165
135,0.502308396024,0.508557005697
136,0.500702772604,0.505047246727
137,0.48765882418,0.495515758718
138,0.475244804849,0.488072122272
139,0.474532254707,0.488169844019
140,0.479677960162,0.492278027265
141,0.506547144249,0.51045531262
142,0.518385005106,0.515479406429
143,0.506588637255,0.509350820323
144,0.507297961584,0.506657063505
145,0.497136734086,0.50196440224
146,0.489184066565,0.500400249168
147,0.487677446781,0.498783055162
148,0.488028632549,0.501303167688
149,0.515363586498,0.520929827113
150,0.529834059846,0.528551694634
151,0.512934395325,0.51716987544
152,0.509544861609,0.511939356829
153,0.498075899566,0.503918861253
154,0.48156414467,0.496146682372
155,0.474725327838,0.49156170911
156,0.47837629857,0.494675796745
157,0.502973382399,0.511637963468
158,0.517696736369,0.51929533112
159,0.506767089027,0.514293340902
160,0.506742340831,0.511344463883
161,0.493774107728,0.50272108609
162,0.47848437031,0.4942315107
163,0.478985839777,0.495719247474
164,0.487412429743,0.501834879397
165,0.507992877337,0.516325813568
166,0.519938403713,0.522309681652
167,0.511567063853,0.518467197252
168,0.513362212884,0.517961981238
169,0.496945551396,0.509017511239
170,0.484446912615,0.504463290118
171,0.481339945368,0.501274176502
172,0.492155532626,0.509700196826
173,0.522273694581,0.529831323329
174,0.526338823388,0.531040774316
175,0.511939706491,0.520416761479
176,0.508352125769,0.515354205068
177,0.49395077388,0.504104978694
178,0.480580077232,0.497817213234
179,0.478541686147,0.496818112423
180,0.485774278394,0.502498047761
181,0.513168089988,0.521783017131
182,0.527038608595,0.529025432344
183,0.514230201306,0.52011259767
184,0.508604875682,0.514298269787
185,0.494907427391,0.504160542374
186,0.480207354353,0.496927088168
187,0.478565875122,0.495984290566
188,0.484837788258,0.500604681805
189,0.515881337053,0.52103474005
190,0.531164738618,0.529248632486
191,0.525605809996,0.525770448954
192,0.521091503064,0.521751850005
193,0.508181817003,0.513906041794
194,0.501802397717,0.515586651506
195,0.498715979539,0.513136430192
196,0.501688071029,0.516135578551
197,0.527286998614,0.532429419024
198,0.536472022787,0.53564625282
199,0.523676670252,0.528096451749
200,0.51962830391,0.521880483373
201,0.507341463569,0.513613411455
202,0.49149090721,0.507587259287
203,0.487722002581,0.504139241404
204,0.494168970105,0.510544309977
205,0.518564768948,0.527379825014
206,0.533730127644,0.534332168269
207,0.516430093963,0.522823651318
208,0.513306668016,0.518255292868
209,0.498331543341,0.508229182385
210,0.484427646314,0.50130329315
211,0.484759759192,0.500089792581
212,0.491428878042,0.505721171477
213,0.523776873483,0.5262473808
214,0.532970060002,0.530593740198
215,0.526007179524,0.525257863615
216,0.523191625451,0.520520533276
217,0.51039449259,0.515018107259
218,0.492721354775,0.507696675638
219,0.490611170766,0.507125659906
220,0.497688599904,0.514390965542
221,0.530437672835,0.534806039111
222,0.538427220022,0.538157874122
223,0.524435774512,0.52852819881
224,0.518367787501,0.522036826083
225,0.506247153769,0.514306023536
226,0.490918326241,0.508764672304
227,0.490278357871,0.509741958774
228,0.497561721894,0.515442137329
229,0.523267046789,0.530868399692
230,0.54240026172,0.539633016255
231,0.529938689108,0.531764746783
232,0.519740133992,0.522867980783
233,0.504747819405,0.513999768077
234,0.489206918694,0.506188382338
235,0.484415794616,0.504537464113
236,0.494203170876,0.511479025959
237,0.521038457656,0.52881312333
238,0.53335626365,0.536025600851
239,0.522577751791,0.53042167752
240,0.521044203429,0.529268532879
241,0.504752903155,0.519829103373
242,0.493745783757,0.516787026982
243,0.49014778387,0.513948548864
244,0.495607867118,0.518191076944
245,0.523832845098,0.537591874539
246,0.531767948453,0.541595655003
247,0.518408408655,0.532561260441
248,0.514779656426,0.527509981406
249,0.502176385387,0.518307181787
250,0.48679555864,0.512152467191
251,0.490258388468,0.514089233902
252,0.502398394915,0.523044798574
253,0.528236618127,0.538448633325
254,0.543861758795,0.544419218278
255,0.535749664693,0.538459317727
256,0.525060027421,0.529140104767
257,0.512964903065,0.521273008188
258,0.498382809382,0.515114038265
259,0.494308198772,0.5124194552
260,0.501164343706,0.516351562959
261,0.52722195514,0.532831404372
262,0.548152147902,0.542638589703
263,0.532609472946,0.534489555183
264,0.526870767254,0.53162950837
265,0.51734793311,0.527871799769
266,0.504920519378,0.52513854176
267,0.499494683083,0.520695744206
268,0.511104494925,0.528222185072
269,0.54549337732,0.551209175045
270,0.551975996157,0.552047355977
271,0.537561333577,0.543129119668
272,0.532215240264,0.537883930583
273,0.520136227953,0.529398591958
274,0.50762537983,0.524989419783
275,0.506682784902,0.524220135075
276,0.514894660463,0.528990813232
277,0.539733826614,0.543559148272
278,0.550609319851,0.548032110934
279,0.542771398969,0.541828920882
280,0.533274199389,0.534221387365
281,0.520351181196,0.525866300087
282,0.496285558314,0.513331880775
283,0.493247044008,0.512702068054
284,0.505113834481,0.521034059511
285,0.534363662416,0.539339253625
286,0.546262326391,0.543762729817
287,0.540657905626,0.540690675197
288,0.536179592724,0.53688049653
289,0.524184204457,0.531536073299
290,0.506037940327,0.521823627264
291,0.508487992537,0.524216111417
292,0.515770420992,0.530092153366
293,0.544314026548,0.547702717913
294,0.55389832287,0.550700648379
295,0.538623493686,0.542198119294
296,0.532452002272,0.536429325015
297,0.513008560558,0.525397797358
298,0.498410637955,0.519939953804
299,0.50088006596,0.522796309227
300,0.51370263107,0.531456471543
301,0.547721273442,0.552591987162
302,0.558459870911,0.556043721606
303,0.544962470779,0.548261640797
304,0.537024282529,0.540608373718
305,0.515906909801,0.527110445465
306,0.500950690096,0.521214905991
307,0.498190797047,0.520870623004
308,0.509065929323,0.52733725166
309,0.544594947545,0.547397394012
310,0.554174135736,0.550881672815
311,0.55269312975,0.550215650466
312,0.550248500945,0.547557445608
313,0.541624220266,0.543558673588
314,0.518844776578,0.533251981745
315,0.519595825314,0.533445381969
316,0.525122417123,0.53767329674
317,0.553341360425,0.555644238673
318,0.557572602458,0.554721640914
319,0.543030878347,0.547242745743
320,0.534868950535,0.540612833028
321,0.521602040943,0.532698706583
322,0.505751410893,0.527254535032
323,0.506462971462,0.528511680821
324,0.51977235634,0.535447312433
325,0.543091138573,0.548948363311
326,0.565241719618,0.558230801383
327,0.546438651972,0.548331113671
328,0.540635121645,0.543389270802
329,0.520942265486,0.531238560074
330,0.499244385813,0.519656204278
331,0.502130681019,0.522675793208
332,0.515155444579,0.529667911003
333,0.550654368475,0.54945738546
334,0.561211243824,0.552151909585
335,0.551245654245,0.54816389582
336,0.550140337049,0.546288579637
337,0.536987045656,0.541281984937
338,0.517754290016,0.534232013907
339,0.515619047997,0.532801811192
340,0.525952296721,0.538821110625
341,0.556324313366,0.557416039424
342,0.564967508195,0.560746811715
343,0.549472742961,0.552526493001
344,0.542447359781,0.546853285878
345,0.527762602909,0.537092540277
346,0.511232029746,0.530676124198
347,0.511196988488,0.531719949994
348,0.517125122831,0.533014737844
349,0.546243352758,0.549329889158
350,0.570153203834,0.560138474809
351,0.558992701914,0.553769554356
352,0.552392295188,0.547893711209
353,0.531095474848,0.534686814857
354,0.511959682329,0.526898201258
355,0.510992642082,0.526973379044
356,0.520597309296,0.53339613651
357,0.555515159547,0.553955679616
358,0.577238048259,0.564916890625
359,0.569118336799,0.561041535589
360,0.573219592676,0.564416222756
361,0.550199105948,0.551148978744
362,0.531566497297,0.544431216493
363,0.527982887498,0.541687327903
364,0.537487045614,0.547266777935
365,0.566237446971,0.564908568777
366,0.577765875226,0.568630213686
367,0.56704364781,0.562839270352
368,0.558096489632,0.556151119987
369,0.544633974029,0.545322794302
370,0.523173063354,0.536029445324
371,0.526625661881,0.539074191038
372,0.536384049888,0.544878435666
373,0.567563243243,0.562855242446
374,0.585809616698,0.571497288971
375,0.570596765052,0.562565194466
376,0.567460396823,0.559277035796
377,0.543392239141,0.544387902502
378,0.531742538312,0.541369342416
379,0.528763504006,0.54043867072
380,0.540531421019,0.547061897197
381,0.573673775671,0.565083216922
382,0.591041744604,0.572935181955
383,0.57739912938,0.566899039754
384,0.585085336536,0.570226191536
385,0.564983103804,0.561405024041
386,0.539732511942,0.550434691069
387,0.536958277024,0.548323027877
388,0.545412925409,0.554029667354
389,0.579404418135,0.574121634744
390,0.596634924837,0.580495046556
391,0.579622818983,0.569855934123
392,0.575459010983,0.566334478441
393,0.56304840507,0.558853062203
394,0.542883048587,0.551255979513
395,0.541638876151,0.551191186
396,0.551708547045,0.557977893822
397,0.587666412742,0.577797964455
398,0.603937676145,0.585115566902
399,0.594310071874,0.579210701116
400,0.591160591235,0.575957753388
401,0.566962528061,0.56211838993
402,0.543052485692,0.550380237051
403,0.540715765184,0.55079414423
404,0.552194882935,0.556702601384
405,0.582143465904,0.575028584891
406,0.607187492387,0.586908093097
407,0.59211986756,0.579442650089
408,0.598500576984,0.581990985981
409,0.573749807863,0.569182964867
410,0.552861413033,0.561125003709
411,0.549585737264,0.559453660451
412,0.556879009549,0.563919724593
413,0.590654949296,0.583047937177
414,0.597318860015,0.584697551775
415,0.592803698425,0.582619099571
416,0.583304087034,0.574797304726
417,0.572102370973,0.568388850105
418,0.556331869993,0.562864277695
419,0.561018985186,0.565671377957
420,0.568510014007,0.567630614716
421,0.592468217883,0.579972772216
422,0.618515423476,0.592602188207
423,0.608131945332,0.587005716593
424,0.605673787023,0.583153911379
425,0.582809766257,0.570483618105
426,0.560549947132,0.561105259524
427,0.558408649486,0.560870467104
428,0.564120268574,0.565066694278
429,0.608113982949,0.590793505962
430,0.62594739237,0.598451130079
431,0.620213127037,0.596902097188
432,0.621533748145,0.597781154803
433,0.605936167189,0.591255292627
434,0.580820469652,0.580468194856
435,0.571970401246,0.573957540376
436,0.572129374728,0.572491785521
437,0.606602932748,0.591507399829
438,0.617790086696,0.595483000528
439,0.613015721966,0.592497209981
440,0.609839087842,0.589315810153
441,0.594956934716,0.58219254472
442,0.570865797631,0.570302798344
443,0.570175160221,0.572347817811
444,0.583229523731,0.577438435274
445,0.612484018949,0.593810952864
446,0.634646419241,0.603190550944
447,0.621708054062,0.596978148237
448,0.615981766409,0.590907583295
449,0.602351060833,0.583653746112
450,0.576709743296,0.573008210839
451,0.575559911214,0.574008212566
452,0.574860747459,0.572193912839
453,0.612274579301,0.593881982616
454,0.635031378942,0.605186249647
455,0.631808896106,0.606057306679
456,0.629342330863,0.603896018668
457,0.616175846885,0.597513395042
458,0.588979559706,0.584940141684
459,0.579851855941,0.578798459723
460,0.589700196994,0.584130596119
461,0.620063955673,0.601338097818
462,0.632736731013,0.607319334833
463,0.626699097821,0.605793874406
464,0.625432344572,0.604438449368
465,0.595729279748,0.586581928429
466,0.575557686104,0.57855414931
467,0.566317965906,0.572961825919
468,0.58148459856,0.582713860473
469,0.614469520476,0.599242255673
470,0.636069755373,0.607915615209
471,0.623211521512,0.601445790735
472,0.623111626156,0.600857646116
473,0.59388007819,0.584501827871
474,0.567255663871,0.572111161385
475,0.568429578773,0.573970622396
476,0.574097272539,0.578054942388
477,0.615679519222,0.599782261876
478,0.642236882896,0.611270578522
479,0.644573354634,0.613818560572
480,0.642428163518,0.610497806903
481,0.62648113785,0.601426965303
482,0.604450342747,0.593451030324
483,0.602596494824,0.591425033718
484,0.607859889836,0.594944167836
485,0.639407661697,0.610886457797
486,0.639868245393,0.609781095633
487,0.631312277413,0.604880479706
488,0.633611378066,0.607697439022
489,0.610343169659,0.594725585516
490,0.588180393019,0.585200900332
491,0.582182640185,0.583491043992
492,0.597222402101,0.590195952717
493,0.632142158377,0.608149350722
494,0.657974695685,0.621368892701
495,0.653263531154,0.619758653958
496,0.644513136863,0.613572558443
497,0.620080564987,0.599242206609
498,0.59254422226,0.588429275076
499,0.584241274157,0.58321595512
500,0.599110601263,0.592651304397
501,0.638786470137,0.611314220516
502,0.661327882725,0.620575130581
503,0.667243518141,0.624447797315
504,0.671654189215,0.626123791123
505,0.651029314913,0.612952475459
506,0.627515855841,0.603629237726
507,0.623760098887,0.600968436374
508,0.626296097104,0.600499273955
509,0.66445357572,0.624483955305
510,0.674955113807,0.627403256526
511,0.666055100948,0.626307348137
512,0.659676830512,0.623551075645
513,0.639122583093,0.612579246605
514,0.616088060704,0.602544703583
515,0.617682106534,0.604402421635
516,0.623105518623,0.605514272682
517,0.658017785888,0.622134438157
518,0.687607208024,0.635334121454
519,0.681614068301,0.633604997069
520,0.680024619644,0.632169878855
521,0.649885228303,0.615451657212
522,0.622542341973,0.603604128132
523,0.613988309894,0.598318226342
524,0.625692515302,0.604699393906
525,0.671882504044,0.630520881593
526,0.69806433748,0.639931811963
527,0.689218620729,0.635401583222
528,0.698108151365,0.638138801147
529,0.679995808991,0.627003922898
530,0.664709158947,0.621314214271
531,0.656322796506,0.616490108657
532,0.666447890964,0.621571823806
533,0.701783742165,0.641513717412
534,0.702646474218,0.63973026388
535,0.687477063697,0.634308456127
536,0.679974981309,0.630473547204
537,0.658239674326,0.617322097912
538,0.62975039841,0.605828248524
539,0.631384076192,0.60716667555
540,0.635572223922,0.607406416824
541,0.672544577665,0.626584587431
542,0.698317909463,0.638421778412
543,0.685058549496,0.633882706211
544,0.681891647186,0.630957197928
545,0.657565109582,0.615398773342
546,0.627640174677,0.603428299038
547,0.622444163731,0.600775485361
548,0.634780451235,0.606153625259
549,0.676222006681,0.627297070815
550,0.707464810509,0.642287098305
551,0.717067265342,0.649605797044
552,0.719242452684,0.648101955726
553,0.70526801743,0.639408498787
554,0.685992088463,0.634085618681
555,0.675657124639,0.626648829576
556,0.678354983424,0.626177866614
557,0.709920207499,0.644616057002
558,0.713949895045,0.644867915646
559,0.718786455096,0.652861227614
560,0.705273475115,0.643025427692
561,0.683184009034,0.629375620766
562,0.657238240259,0.619396809047
563,0.648436564536,0.614770096532
564,0.657805383969,0.619255771693
565,0.697045283703,0.641205263815
566,0.72027794065,0.652928868338
567,0.708003408626,0.646994964893
568,0.703250832395,0.643113713082
569,0.678805950235,0.629456797383
570,0.649127202741,0.616911239703
571,0.637326745532,0.609290453211
572,0.664827258742,0.625702326829
573,0.692107134478,0.637725723423
574,0.722675647668,0.651851605799
575,0.727523203237,0.654472420574
576,0.728343360259,0.651412391595
577,0.726115083753,0.64869994661
578,0.705637918773,0.642326799118
579,0.701760667588,0.638368217556
580,0.708156285101,0.640875125359
581,0.736905697876,0.655856900278
582,0.745539024492,0.660144796427
583,0.731325479724,0.657322433507
584,0.726296885134,0.65444239453
585,0.717081566955,0.649199354255
586,0.678809453983,0.63010535248
587,0.676828723366,0.629999980684
588,0.685227629175,0.633036951621
589,0.713129956577,0.644509127489
590,0.73199580842,0.652665013688
591,0.72914317941,0.65452765062
592,0.723956424435,0.651415493611
593,0.701179628542,0.638450541472
594,0.671277177987,0.626301931492
595,0.670886285707,0.626561929913
596,0.680718511701,0.630050618349
597,0.721715860666,0.650865114432
598,0.754036562781,0.666757004267
599,0.765043316621,0.672069025102
600,0.77509464152,0.674205546507
601,0.758320385787,0.662365780369
602,0.739853701896,0.656015640723
603,0.719334012784,0.643282917917
604,0.719691917954,0.644918780476
605,0.746014576694,0.657339843748
606,0.754443352991,0.66068359993
607,0.745724387156,0.657773294413
608,0.736086545112,0.65379122022
609,0.723518470895,0.647726623838
610,0.690375499242,0.6315524723
611,0.686871030894,0.63147860223
612,0.703329256825,0.640635683591
613,0.729321757559,0.653557296216
614,0.762741935189,0.670191012356
615,0.758708961789,0.669226039611
616,0.755706857801,0.666643826025
617,0.733005110083,0.655238588914
618,0.701052215517,0.641305601662
619,0.689739648938,0.63556547468
620,0.687757835108,0.633190198775
621,0.726243421375,0.652413531871
622,0.763768674278,0.669692608324
623,0.760781546226,0.666732373512
624,0.766895301133,0.669161606034
