epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.435303,0.354483,0.455508,0.143102,0.380305,0.300471,0.400263,0.158699,0.223756,0.300427
1,0.394088,0.338837,0.407900,0.167383,0.378455,0.299123,0.398288,0.178862,0.223497,0.299003
2,0.392378,0.336691,0.406300,0.184375,0.377528,0.297762,0.397470,0.191767,0.220991,0.297551
3,0.391496,0.335410,0.405517,0.196551,0.376864,0.297231,0.396772,0.201798,0.220039,0.297252
4,0.390849,0.334541,0.404927,0.207354,0.377009,0.298458,0.396647,0.212135,0.220419,0.298497
5,0.390328,0.333839,0.404450,0.217234,0.376131,0.295680,0.396244,0.222495,0.219587,0.295709
6,0.389954,0.333367,0.404101,0.226655,0.375877,0.296178,0.395801,0.232099,0.221393,0.296106
7,0.389693,0.333093,0.403843,0.235475,0.375645,0.295630,0.395649,0.239282,0.219814,0.295536
8,0.389525,0.332773,0.403713,0.243235,0.376081,0.297389,0.395754,0.247096,0.220038,0.297412
9,0.389455,0.332555,0.403680,0.249832,0.375337,0.293902,0.395696,0.252747,0.217498,0.293874
10,0.389455,0.332396,0.403720,0.255357,0.376809,0.300542,0.395875,0.258985,0.226471,0.300513
11,0.389429,0.332334,0.403702,0.259494,0.375738,0.295955,0.395684,0.260818,0.220315,0.295855
