loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.460553,0.475446,0.459809,147.76 M Ops,20.42 M Ops,5.30 M Ops,0.7782 M,0.4393 %,42.78 uJ,0.544184,0.518777,0.564283
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.461430,0.471479,0.460689,147.76 M Ops,20.97 M Ops,5.30 M Ops,0.7782 M,0.4445 %,43.27 uJ,0.535970,0.518231,0.567918
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456529,0.472818,0.455758,147.76 M Ops,20.83 M Ops,5.30 M Ops,0.7782 M,0.4416 %,43.15 uJ,0.532567,0.509614,0.566691
