epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.944767,0.564785,0.759964,0.114774,1.160796,0.859582,0.602427,0.127684,1.592724,0.859870
1,0.799949,0.545593,0.508712,0.121485,1.108875,0.856419,0.504913,0.121466,1.589889,0.856265
2,0.760693,0.540405,0.440576,0.126998,1.068191,0.854995,0.426392,0.134372,1.584987,0.854736
3,0.685918,0.537325,0.297186,0.140477,0.969725,0.856786,0.225879,0.152238,1.591999,0.857043
4,0.631921,0.533913,0.196014,0.145800,0.958261,0.859428,0.197666,0.145505,1.598075,0.859274
0,0.937811,0.564643,0.746336,0.127515,1.182343,0.859564,0.645558,0.129426,1.591624,0.859852
1,0.830031,0.545700,0.568661,0.143495,1.136615,0.857152,0.558927,0.167503,1.590351,0.856993
2,0.800184,0.540451,0.519466,0.163865,1.115433,0.856028,0.518811,0.173425,1.586421,0.855769
3,0.741736,0.537134,0.409205,0.171612,1.021401,0.858945,0.324911,0.176582,1.595055,0.859217
4,0.654346,0.533931,0.240830,0.176012,0.966188,0.859648,0.213081,0.181838,1.595947,0.859504
5,0.624890,0.531580,0.186620,0.180973,0.948483,0.855538,0.185890,0.187269,1.589344,0.855511
6,0.614372,0.528602,0.171540,0.184025,0.946102,0.856743,0.178719,0.185400,1.600321,0.857030
7,0.609339,0.526776,0.165126,0.184935,0.948094,0.863693,0.168803,0.186212,1.616302,0.863487
8,0.597827,0.524568,0.146519,0.187012,0.930856,0.865709,0.130295,0.186122,1.613081,0.865669
0,0.938248,0.564672,0.747152,0.125750,1.180286,0.860386,0.639800,0.126566,1.594023,0.860677
1,0.827896,0.545563,0.564665,0.140871,1.134393,0.857223,0.554340,0.165596,1.590786,0.857064
2,0.797522,0.540226,0.514594,0.161657,1.107352,0.855202,0.504300,0.172386,1.585327,0.854944
3,0.731350,0.536953,0.388794,0.169984,1.008451,0.856267,0.304368,0.178119,1.588373,0.856534
4,0.648805,0.533791,0.230028,0.177165,0.961251,0.857138,0.208225,0.182834,1.591704,0.856974
5,0.622960,0.531336,0.183249,0.181339,0.948612,0.856564,0.184096,0.186944,1.592493,0.856534
