loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.486444, 0.472600, 0.307843, 0.683997, 28457.01 M Ops, 6286.37 M Ops, 1359.62 M Ops, 0.7299 M, 0.4909 %, 11911.96 uJ
