epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.366683,0.362187,0.449569,0.178797,0.314770,0.311898,0.287144,0.196728,0.449648,0.311894
1,0.307147,0.304519,0.262832,0.208412,0.294764,0.293157,0.160727,0.225703,0.432927,0.293177
2,0.295961,0.294008,0.195311,0.240908,0.287622,0.286282,0.134067,0.253910,0.428108,0.286278
3,0.290982,0.289157,0.182482,0.263594,0.284130,0.282886,0.124443,0.272216,0.428063,0.282872
4,0.288383,0.286624,0.175834,0.278113,0.283143,0.281951,0.119207,0.283571,0.425475,0.281951
5,0.286659,0.284936,0.172365,0.287650,0.280878,0.279707,0.117164,0.293327,0.425197,0.279686
6,0.285732,0.284019,0.171295,0.296746,0.280173,0.278998,0.117478,0.301314,0.425569,0.279025
7,0.284997,0.283276,0.172157,0.304742,0.279879,0.278692,0.118679,0.309391,0.426082,0.278689
8,0.284226,0.282510,0.171586,0.312049,0.280135,0.278955,0.117963,0.314157,0.425929,0.278964
9,0.283551,0.281843,0.170823,0.319149,0.278106,0.276931,0.117578,0.320538,0.426453,0.276907
10,0.283042,0.281332,0.170991,0.325280,0.278300,0.277128,0.117153,0.326683,0.425752,0.277141
11,0.282546,0.280851,0.169441,0.329221,0.277557,0.276412,0.114557,0.331299,0.425429,0.276426
12,0.282166,0.280485,0.168078,0.333027,0.277608,0.276469,0.113837,0.334100,0.427321,0.276443
13,0.281731,0.280061,0.167034,0.336076,0.276691,0.275568,0.112310,0.337305,0.426095,0.275582
14,0.281309,0.279654,0.165568,0.338371,0.277406,0.276293,0.111317,0.340377,0.425377,0.276316
15,0.280940,0.279297,0.164281,0.340560,0.276327,0.275225,0.110188,0.341085,0.426840,0.275243
16,0.280516,0.278878,0.163785,0.342089,0.276122,0.275020,0.110160,0.342651,0.426680,0.275025
17,0.280134,0.278500,0.163411,0.343911,0.276816,0.275708,0.110811,0.343867,0.426686,0.275731
18,0.279746,0.278107,0.163889,0.345980,0.276356,0.275246,0.111075,0.345913,0.426815,0.275253
