step,mae,mse
0,0.144565,0.052261
1,0.171059,0.072560
2,0.191623,0.091699
3,0.210245,0.110463
4,0.226458,0.128435
5,0.240099,0.144472
6,0.251650,0.159645
7,0.262479,0.174143
8,0.272262,0.187840
9,0.281443,0.200870
10,0.289756,0.213474
11,0.297355,0.225178
12,0.305097,0.237069
13,0.312280,0.248573
14,0.318797,0.259272
15,0.324806,0.269439
16,0.329998,0.278723
17,0.333825,0.286191
18,0.337137,0.292989
19,0.340293,0.298659
20,0.343203,0.304152
21,0.345787,0.309169
22,0.347504,0.313544
23,0.349290,0.317182
24,0.351085,0.320324
25,0.352939,0.323596
26,0.353491,0.325957
27,0.354226,0.327475
28,0.354823,0.329487
29,0.355515,0.331732
30,0.356353,0.333373
31,0.356428,0.334019
32,0.356954,0.335415
33,0.357484,0.336772
34,0.357974,0.337621
35,0.358410,0.337560
36,0.358853,0.338040
37,0.359269,0.339318
38,0.360033,0.339574
39,0.360369,0.339945
40,0.360249,0.340438
41,0.360433,0.340652
42,0.360682,0.340547
43,0.360946,0.341033
44,0.361044,0.341602
45,0.361453,0.342338
46,0.361009,0.342602
47,0.361186,0.341804
48,0.361550,0.342343
49,0.362004,0.342892
50,0.361886,0.342408
51,0.361678,0.341692
52,0.361990,0.342502
53,0.362174,0.342209
54,0.362315,0.342620
55,0.361679,0.342240
56,0.361722,0.342286
57,0.361759,0.342189
58,0.361925,0.342262
59,0.362074,0.342776
60,0.362406,0.343490
61,0.362972,0.344606
62,0.362741,0.343626
63,0.362606,0.343467
64,0.363294,0.344409
65,0.363126,0.344849
66,0.363152,0.344576
67,0.363570,0.345871
68,0.363406,0.345140
69,0.363752,0.346155
70,0.363007,0.344792
71,0.362696,0.344281
72,0.362446,0.344662
73,0.362447,0.344602
74,0.362282,0.343995
75,0.362053,0.342613
76,0.362633,0.343001
77,0.362514,0.341741
78,0.361919,0.340956
79,0.361547,0.339831
80,0.361686,0.339622
81,0.361095,0.338152
82,0.360140,0.336828
83,0.359583,0.335740
84,0.359072,0.334620
85,0.358262,0.333198
86,0.357061,0.331872
87,0.356583,0.330415
88,0.356220,0.330078
89,0.355885,0.329581
90,0.354582,0.327599
91,0.353536,0.326059
92,0.353505,0.326138
93,0.352233,0.324203
94,0.351072,0.323292
95,0.351123,0.324342
96,0.354173,0.327657
97,0.358226,0.333610
98,0.362161,0.339372
99,0.366084,0.345588
100,0.369295,0.350446
101,0.372274,0.355671
102,0.374445,0.360159
103,0.376115,0.364001
104,0.378399,0.368553
105,0.380327,0.372650
106,0.381961,0.376629
107,0.383393,0.380410
108,0.385050,0.384585
109,0.386691,0.388452
110,0.387813,0.392167
111,0.389992,0.396132
112,0.391155,0.399376
113,0.392411,0.402239
114,0.393309,0.405483
115,0.394171,0.407625
116,0.395215,0.410169
117,0.395641,0.412084
118,0.396354,0.413388
119,0.397094,0.415699
120,0.397441,0.416079
121,0.397769,0.416573
122,0.397911,0.417676
123,0.397713,0.417203
124,0.398250,0.419163
125,0.398733,0.419905
126,0.398518,0.419369
127,0.398655,0.420038
128,0.398995,0.420066
129,0.399003,0.420294
130,0.398892,0.420661
131,0.399149,0.420793
132,0.399694,0.422229
133,0.399357,0.421107
134,0.399204,0.421379
135,0.399494,0.421289
136,0.399506,0.420710
137,0.399602,0.421043
138,0.399378,0.420284
139,0.399192,0.419242
140,0.399972,0.420529
141,0.399921,0.420658
142,0.399848,0.420200
143,0.399567,0.420144
144,0.399721,0.420255
145,0.399667,0.420754
146,0.399424,0.420199
147,0.398678,0.418865
148,0.399186,0.419906
149,0.398700,0.418592
150,0.397768,0.417212
151,0.398281,0.417698
152,0.397978,0.417332
153,0.398346,0.418399
154,0.397663,0.417332
155,0.397854,0.417871
156,0.397248,0.416186
157,0.397582,0.417283
158,0.397165,0.417014
159,0.397215,0.417646
160,0.397181,0.416650
161,0.396973,0.416493
162,0.396802,0.416841
163,0.397155,0.416616
164,0.396984,0.416291
165,0.397322,0.416770
166,0.396472,0.414732
167,0.396804,0.414420
168,0.396267,0.413703
169,0.396256,0.414645
170,0.396347,0.414391
171,0.396048,0.413070
172,0.395712,0.412015
173,0.395543,0.411743
174,0.395278,0.410723
175,0.394543,0.408532
176,0.394764,0.407624
177,0.394043,0.405873
178,0.393196,0.403587
179,0.393298,0.403238
180,0.392486,0.400351
181,0.391794,0.399500
182,0.391158,0.398285
183,0.390824,0.396862
184,0.390870,0.395952
185,0.389624,0.393131
186,0.388276,0.390079
187,0.386905,0.387560
188,0.386353,0.387030
189,0.385010,0.385026
190,0.383866,0.382530
191,0.382934,0.380374
192,0.384120,0.380401
193,0.386828,0.382337
194,0.390127,0.386132
195,0.392202,0.388701
196,0.394268,0.391300
197,0.396489,0.393967
198,0.398377,0.397421
199,0.399418,0.398727
200,0.401319,0.401511
201,0.402268,0.403460
202,0.403543,0.405744
203,0.404695,0.408074
204,0.406153,0.411306
205,0.407273,0.413569
206,0.408482,0.416093
207,0.409282,0.418039
208,0.410196,0.419944
209,0.410671,0.422077
210,0.411220,0.423475
211,0.412340,0.425705
212,0.413161,0.428089
213,0.413529,0.428622
214,0.413801,0.429853
215,0.413853,0.430716
216,0.414851,0.431363
217,0.415042,0.432370
218,0.415050,0.432371
219,0.415376,0.432856
220,0.415976,0.433542
221,0.416703,0.434834
222,0.416577,0.433878
223,0.416470,0.433790
224,0.416487,0.433669
225,0.416691,0.434090
226,0.416519,0.434189
227,0.417048,0.435807
228,0.416779,0.434983
229,0.417371,0.434306
230,0.417245,0.434501
231,0.416958,0.433559
