epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.710428,0.558778,0.986490,0.000000,2.039716,1.218122,0.976886,0.132162,1.187306,0.764482
1,1.658656,0.478164,0.958245,0.000000,1.971543,1.101076,0.904473,0.189617,1.094430,0.725542
2,1.634466,0.452961,0.931749,0.000000,1.921214,1.016768,0.878858,0.190219,1.050341,0.705769
3,1.617477,0.441161,0.913292,0.000000,1.903786,0.996194,0.858337,0.187101,1.025499,0.695679
4,1.602815,0.433396,0.899057,0.000000,1.894962,0.991142,0.845756,0.184212,1.008038,0.687954
5,1.589194,0.427155,0.888540,0.000000,1.874530,0.963914,0.840608,0.179406,0.995447,0.682960
6,1.576379,0.422129,0.880101,0.000000,1.890774,1.003930,0.830365,0.178245,0.985326,0.678190
7,1.564430,0.418427,0.873001,0.000000,1.870967,0.978048,0.822591,0.177224,0.980417,0.675730
8,1.552204,0.414017,0.866925,0.000000,1.847511,0.946067,0.815991,0.177491,0.974254,0.672480
9,1.541037,0.411307,0.861302,0.000000,1.863510,0.983013,0.809280,0.176497,0.971199,0.671880
10,1.529744,0.408258,0.855438,0.000000,1.889557,1.035540,0.805144,0.176550,0.969808,0.669786
11,1.519065,0.406094,0.849811,0.000000,1.840807,0.960523,0.799498,0.178579,0.966109,0.668377
