loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392335,0.399582,0.392151,30.88 M Ops,3.26 M Ops,1.03 M Ops,0.2874 M,0.3995 %,7.66 uJ,0.526215,0.464013,0.741837
