epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.993438,0.547436,0.892004,0.142602,1.249194,0.806099,0.886190,0.167712,1.320256,0.806225
1,0.937304,0.511739,0.851128,0.166137,1.204566,0.787780,0.833571,0.181263,1.282227,0.787711
2,0.903795,0.499696,0.808199,0.178714,1.177300,0.780928,0.792745,0.183023,1.273693,0.781145
3,0.882582,0.493360,0.778444,0.181072,1.157839,0.777092,0.761493,0.185795,1.269828,0.777036
4,0.866464,0.488999,0.754931,0.184208,1.142836,0.773455,0.738763,0.183241,1.260760,0.773075
5,0.855547,0.485778,0.739537,0.183176,1.129872,0.771484,0.716775,0.185895,1.260459,0.771020
6,0.845070,0.483353,0.723434,0.184930,1.117961,0.769255,0.697412,0.185260,1.257171,0.769348
7,0.836998,0.481462,0.711072,0.185868,1.111885,0.767957,0.687856,0.184762,1.254374,0.767942
8,0.830976,0.479999,0.701953,0.188629,1.101290,0.765961,0.670659,0.187804,1.250783,0.766375
9,0.825903,0.478387,0.695031,0.189501,1.100317,0.766666,0.667301,0.188413,1.255299,0.766607
10,0.824854,0.477225,0.695258,0.187829,1.099281,0.765184,0.668195,0.185336,1.250005,0.764946
11,0.821088,0.476055,0.690066,0.189165,1.096408,0.764920,0.662977,0.186564,1.252168,0.765014
12,0.819191,0.475138,0.688106,0.188267,1.094927,0.765104,0.659645,0.185926,1.254033,0.765190
13,0.816746,0.474214,0.685065,0.188467,1.091992,0.765407,0.653169,0.187206,1.255785,0.765142
