step,mae,mse
0,0.102299,0.032759
1,0.128099,0.047782
2,0.143133,0.057652
3,0.156016,0.066206
4,0.163801,0.072283
5,0.173184,0.079248
6,0.178210,0.083994
7,0.182915,0.088295
8,0.189260,0.093777
9,0.194227,0.098587
10,0.199144,0.103241
11,0.204312,0.107911
12,0.208254,0.111710
13,0.211484,0.115191
14,0.215528,0.118942
15,0.217975,0.121438
16,0.221312,0.124384
17,0.224551,0.128143
18,0.228018,0.131871
19,0.230863,0.134655
20,0.233387,0.137542
21,0.236221,0.140716
22,0.238476,0.143323
23,0.241617,0.146774
24,0.243517,0.149505
25,0.244081,0.151050
26,0.245612,0.152960
27,0.248008,0.156432
28,0.249156,0.158327
29,0.250563,0.160761
30,0.252351,0.163672
31,0.254988,0.166653
32,0.255611,0.167743
33,0.257005,0.169698
34,0.258547,0.171807
35,0.258544,0.173032
36,0.259615,0.174743
37,0.260654,0.176834
38,0.261382,0.178769
39,0.262479,0.180765
40,0.263397,0.182526
41,0.264213,0.183553
42,0.265068,0.185178
43,0.265938,0.186507
44,0.267251,0.187704
45,0.267356,0.188580
46,0.267925,0.189933
47,0.268764,0.191780
48,0.270158,0.193212
49,0.272390,0.196063
50,0.272801,0.197893
51,0.272941,0.198873
52,0.274143,0.200219
53,0.274781,0.201655
54,0.275133,0.202517
55,0.275358,0.202718
56,0.276353,0.204347
57,0.277386,0.205498
58,0.278002,0.206564
59,0.278770,0.207759
60,0.279061,0.208255
61,0.279062,0.209215
62,0.279705,0.210864
63,0.279886,0.211549
64,0.280408,0.212722
65,0.281164,0.213782
66,0.281438,0.214893
67,0.282405,0.215673
68,0.282265,0.215745
69,0.282003,0.216918
70,0.283451,0.218556
71,0.283349,0.219575
72,0.283713,0.220289
73,0.283873,0.220832
74,0.283790,0.221236
75,0.284100,0.223105
76,0.284178,0.223237
77,0.284522,0.223944
78,0.285034,0.224283
79,0.285164,0.224911
80,0.285539,0.225464
81,0.285467,0.226311
82,0.286531,0.227328
83,0.286077,0.227646
84,0.285970,0.228769
85,0.286123,0.229297
86,0.286287,0.229640
87,0.286897,0.231201
88,0.286909,0.231087
89,0.287471,0.231885
90,0.287823,0.232313
91,0.288124,0.233012
92,0.288582,0.233571
93,0.289400,0.235182
94,0.289488,0.235219
95,0.290935,0.236484
96,0.293853,0.239445
97,0.296193,0.242559
98,0.299720,0.246297
99,0.302436,0.249528
100,0.304714,0.252210
101,0.306668,0.255075
102,0.309363,0.257902
103,0.311430,0.260154
104,0.313005,0.262401
105,0.315188,0.266062
106,0.317435,0.268782
107,0.319313,0.271425
108,0.321366,0.273745
109,0.322320,0.275775
110,0.323426,0.277757
111,0.325472,0.280267
112,0.326996,0.282430
113,0.327799,0.284358
114,0.328959,0.286015
115,0.330145,0.288049
116,0.332033,0.290143
117,0.333898,0.292393
118,0.334443,0.293701
119,0.335339,0.295322
120,0.335944,0.296926
121,0.336313,0.298050
122,0.336454,0.298885
123,0.337246,0.300534
124,0.338408,0.302205
125,0.338413,0.303315
126,0.339245,0.305122
127,0.340567,0.306733
128,0.340667,0.307541
129,0.341195,0.308760
130,0.341690,0.309296
131,0.342078,0.309950
132,0.342541,0.310832
133,0.343035,0.312004
134,0.343579,0.312880
135,0.344142,0.313948
136,0.344973,0.315706
137,0.345371,0.316256
138,0.345747,0.316981
139,0.346295,0.318072
140,0.346974,0.319099
141,0.346610,0.318850
142,0.346923,0.319396
143,0.347232,0.319921
144,0.347471,0.319833
145,0.347924,0.320977
146,0.348841,0.321514
147,0.349886,0.322756
148,0.350021,0.323140
149,0.349737,0.323577
150,0.350530,0.324470
151,0.350617,0.324848
152,0.351028,0.326033
153,0.350880,0.325602
154,0.351325,0.325830
155,0.351593,0.326462
156,0.351447,0.325962
157,0.351578,0.326626
158,0.351755,0.326580
159,0.352066,0.327243
160,0.352058,0.327223
161,0.351956,0.327714
162,0.352449,0.328435
163,0.352776,0.328771
164,0.352641,0.328603
165,0.352384,0.329012
166,0.352494,0.329362
167,0.352723,0.329839
168,0.353163,0.329506
169,0.352679,0.330144
170,0.352851,0.330893
171,0.352978,0.331226
172,0.352673,0.331007
173,0.352194,0.330420
174,0.352572,0.331488
175,0.352322,0.331149
176,0.352528,0.331393
177,0.352884,0.332565
178,0.352905,0.333061
179,0.352969,0.332520
180,0.353624,0.334706
181,0.352953,0.333774
182,0.352879,0.333670
183,0.352407,0.332431
184,0.352466,0.332838
185,0.352697,0.333165
186,0.352892,0.333949
187,0.353113,0.334534
188,0.352422,0.333558
189,0.352409,0.333618
190,0.352661,0.333192
191,0.352860,0.333703
192,0.354156,0.335091
193,0.355433,0.336751
194,0.356777,0.337780
195,0.358317,0.339370
196,0.359106,0.340070
197,0.360050,0.341620
198,0.361635,0.342964
199,0.362500,0.344198
200,0.363217,0.346008
201,0.364731,0.347622
202,0.365827,0.349512
203,0.366765,0.350707
204,0.367500,0.352421
205,0.368471,0.354341
206,0.369393,0.355848
207,0.370497,0.356288
208,0.371384,0.358282
209,0.372405,0.359742
210,0.372908,0.361471
211,0.373932,0.362574
212,0.374775,0.363939
213,0.375725,0.365694
214,0.376968,0.367191
215,0.377898,0.367744
216,0.378447,0.368595
217,0.379783,0.372054
218,0.379941,0.372153
219,0.380101,0.372897
220,0.380615,0.374238
221,0.381205,0.375250
222,0.381801,0.375923
223,0.383211,0.379041
224,0.383777,0.379224
225,0.383655,0.377962
226,0.384027,0.379157
227,0.384439,0.379612
228,0.384471,0.379787
229,0.385183,0.380481
230,0.385889,0.382578
231,0.386649,0.384401
232,0.387005,0.384911
233,0.387457,0.386077
234,0.387335,0.385227
235,0.387789,0.386552
236,0.387729,0.386162
237,0.387656,0.385894
238,0.387937,0.385729
239,0.388527,0.387288
240,0.388562,0.387064
241,0.388608,0.386440
242,0.388921,0.386181
243,0.389489,0.386599
244,0.389517,0.386690
245,0.389633,0.387035
246,0.389625,0.386607
247,0.389867,0.386881
248,0.389631,0.387048
249,0.390160,0.388480
250,0.390295,0.388571
251,0.390297,0.387848
252,0.390433,0.386900
253,0.390237,0.387042
254,0.390108,0.386428
255,0.389999,0.386216
256,0.390118,0.387294
257,0.390455,0.386179
258,0.390882,0.386149
259,0.390998,0.386128
260,0.390510,0.385713
261,0.391126,0.385958
262,0.391121,0.385433
263,0.390626,0.385559
264,0.390112,0.385512
265,0.390378,0.385733
266,0.390030,0.385452
267,0.389173,0.385717
268,0.389131,0.385282
269,0.389076,0.384482
270,0.389176,0.384648
271,0.389287,0.384127
272,0.389309,0.383330
273,0.390213,0.383660
274,0.389585,0.383894
275,0.389423,0.382920
276,0.389206,0.382350
277,0.388066,0.381752
278,0.387316,0.381601
279,0.387639,0.381064
280,0.388246,0.380946
281,0.388534,0.380768
282,0.387682,0.379682
283,0.387455,0.379718
284,0.388965,0.379331
285,0.387062,0.378564
286,0.386466,0.378508
287,0.386811,0.378553
288,0.386926,0.379426
289,0.388421,0.380186
290,0.389643,0.381245
291,0.391019,0.382541
292,0.393363,0.384070
293,0.393851,0.385096
294,0.395362,0.386058
295,0.395335,0.387525
296,0.395472,0.389688
297,0.396222,0.390933
298,0.397295,0.392400
299,0.398710,0.393694
300,0.399430,0.395364
301,0.400356,0.396039
302,0.401052,0.396888
303,0.402396,0.398581
304,0.403129,0.399838
305,0.403536,0.401184
306,0.404168,0.402663
307,0.405196,0.403171
308,0.406351,0.404730
309,0.406640,0.405155
310,0.406994,0.405538
311,0.406856,0.406370
312,0.407826,0.408467
313,0.408182,0.408234
314,0.408545,0.409063
315,0.408581,0.410043
316,0.409131,0.410841
317,0.409613,0.411742
318,0.410100,0.413413
319,0.410524,0.413240
320,0.411031,0.414060
321,0.411598,0.414854
322,0.411945,0.415550
323,0.412159,0.416056
324,0.412632,0.416121
325,0.412829,0.417281
326,0.413421,0.418605
327,0.413395,0.418869
328,0.413577,0.419049
329,0.413476,0.418437
330,0.413939,0.420204
331,0.414099,0.419852
332,0.413898,0.418839
333,0.414179,0.420236
334,0.413759,0.419298
335,0.414199,0.419346
336,0.413981,0.418410
337,0.414488,0.420165
338,0.414767,0.420077
339,0.415050,0.420358
340,0.415173,0.420345
341,0.415074,0.419446
342,0.415321,0.419178
343,0.415281,0.419225
344,0.415238,0.419965
345,0.415179,0.420545
346,0.414755,0.419441
347,0.414589,0.419573
348,0.414309,0.418435
349,0.414003,0.417047
350,0.413842,0.417876
351,0.413470,0.417639
352,0.413192,0.417454
353,0.412985,0.418082
354,0.412406,0.416861
355,0.412440,0.417164
356,0.412207,0.416665
357,0.412049,0.415503
358,0.411801,0.415012
359,0.411383,0.415528
360,0.411053,0.415364
361,0.410750,0.414731
362,0.410627,0.414167
363,0.409593,0.413881
364,0.409145,0.413126
365,0.408884,0.412751
366,0.408518,0.411574
367,0.408173,0.412091
368,0.408064,0.410748
369,0.407597,0.409760
370,0.407618,0.410560
371,0.406509,0.409153
372,0.405671,0.408351
373,0.404829,0.407768
374,0.404460,0.407207
375,0.405207,0.406712
376,0.403847,0.406210
377,0.402744,0.405514
378,0.402087,0.405190
379,0.402454,0.404064
380,0.402185,0.404363
381,0.401721,0.403361
382,0.401655,0.402865
383,0.400600,0.402713
384,0.402050,0.402633
385,0.402845,0.403573
386,0.403221,0.404452
387,0.402756,0.405806
388,0.403461,0.406358
389,0.404075,0.408091
390,0.405804,0.408990
391,0.405088,0.409687
392,0.405394,0.410673
393,0.405978,0.411353
394,0.406883,0.412546
395,0.407819,0.414015
396,0.407472,0.415366
397,0.408041,0.415511
398,0.408950,0.416435
399,0.408764,0.416941
400,0.408867,0.417601
401,0.410105,0.419371
402,0.410829,0.420297
403,0.411245,0.421209
404,0.412459,0.422185
405,0.413488,0.423209
406,0.414539,0.424313
407,0.414245,0.424434
408,0.415420,0.425962
409,0.413553,0.425665
410,0.412801,0.425852
411,0.412733,0.427487
412,0.413712,0.428101
413,0.414906,0.429031
414,0.413911,0.429598
415,0.413953,0.429319
416,0.414721,0.430224
417,0.414016,0.430663
418,0.414287,0.430657
419,0.414188,0.430995
420,0.414254,0.431084
421,0.414217,0.431226
422,0.414167,0.432084
423,0.414207,0.432512
424,0.414186,0.432538
425,0.414273,0.433061
426,0.414483,0.432593
427,0.414225,0.433577
428,0.414470,0.432869
429,0.414389,0.432969
430,0.414724,0.433331
431,0.415027,0.433711
432,0.414863,0.434746
433,0.415600,0.434089
434,0.416515,0.434658
435,0.416745,0.435641
436,0.416881,0.436462
437,0.416715,0.436631
438,0.416547,0.437998
439,0.416847,0.437576
440,0.417208,0.437735
441,0.416929,0.438043
442,0.416842,0.437479
443,0.416705,0.437523
444,0.416648,0.436518
445,0.416645,0.436466
446,0.416944,0.437773
447,0.416806,0.438003
448,0.416457,0.438574
449,0.416259,0.438692
450,0.416559,0.437889
451,0.416751,0.438830
452,0.416952,0.437623
453,0.416837,0.437197
454,0.418067,0.437229
455,0.417043,0.437262
456,0.416628,0.436924
457,0.416461,0.436771
458,0.416327,0.436741
459,0.415371,0.437110
