epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.689201,0.599980,0.892210,0.143931,0.971116,0.882469,0.886470,0.176969,1.562264,0.882616
1,0.655731,0.570563,0.851684,0.166133,0.945405,0.861841,0.835636,0.195007,1.515841,0.861888
2,0.640659,0.559818,0.808418,0.178484,0.935922,0.856885,0.790375,0.199440,1.512382,0.856864
3,0.631615,0.554164,0.774510,0.184371,0.928950,0.854025,0.749258,0.206699,1.509930,0.854093
4,0.625685,0.550577,0.751079,0.187542,0.926017,0.853013,0.730043,0.205151,1.511018,0.852870
5,0.622138,0.548127,0.740109,0.186352,0.924016,0.852046,0.719703,0.202929,1.511763,0.852129
6,0.619202,0.546078,0.731243,0.186720,0.922302,0.851669,0.706338,0.205174,1.510552,0.851757
7,0.616699,0.544430,0.722693,0.187523,0.920025,0.849706,0.703196,0.202296,1.505177,0.849534
8,0.614797,0.543051,0.717463,0.188088,0.919193,0.850201,0.689923,0.206725,1.508806,0.850137
9,0.612640,0.541757,0.708831,0.190257,0.918131,0.849737,0.683941,0.205118,1.508454,0.849635
