loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426738,0.452943,0.426687,275.74 M Ops,32.18 M Ops,5.42 M Ops,1.1595 M,0.2008 %,53.89 uJ,0.532850,0.469074,0.589999
