loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.425339, 0.424601, 0.426719, 142.43 M Ops, 22.92 M Ops, 10.86 M Ops, 0.8401 M, 0.4999 %, 70.57 uJ
