epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.932928,0.511232,0.421696,0.087014,0.710440,0.451536,0.258904,0.109815,0.664226,0.451558
1,0.592162,0.406251,0.185911,0.118502,0.520631,0.390515,0.130117,0.128883,0.588287,0.390520
2,0.480274,0.370069,0.110206,0.138934,0.458889,0.369499,0.089390,0.150092,0.564181,0.369452
3,0.438106,0.355305,0.082801,0.161693,0.429513,0.357760,0.071753,0.174276,0.551706,0.357744
4,0.414609,0.346371,0.068238,0.186109,0.411084,0.350284,0.060801,0.200568,0.542354,0.350263
5,0.399397,0.340413,0.058984,0.209368,0.399446,0.345620,0.053826,0.220078,0.537983,0.345625
6,0.388686,0.335886,0.052801,0.228871,0.390216,0.341494,0.048723,0.237103,0.533230,0.341457
7,0.381019,0.332332,0.048687,0.244214,0.383851,0.338040,0.045810,0.250026,0.529440,0.338089
8,0.375487,0.329665,0.045823,0.256293,0.379943,0.336449,0.043494,0.261848,0.528476,0.336441
9,0.371339,0.327549,0.043789,0.265461,0.376386,0.334601,0.041785,0.269506,0.526434,0.334602
10,0.368393,0.326013,0.042380,0.272552,0.373088,0.332494,0.040594,0.275675,0.524475,0.332506
11,0.365804,0.324523,0.041281,0.277946,0.372412,0.332463,0.039950,0.279486,0.524239,0.332407
12,0.363905,0.323420,0.040485,0.282141,0.370366,0.331366,0.039000,0.283733,0.523045,0.331392
13,0.362232,0.322446,0.039787,0.285647,0.368115,0.329450,0.038664,0.284004,0.524023,0.329443
14,0.360734,0.321545,0.039189,0.288742,0.367424,0.329389,0.038034,0.289245,0.521682,0.329367
15,0.359535,0.320772,0.038762,0.291665,0.366337,0.328525,0.037812,0.292105,0.520179,0.328527
16,0.358573,0.320118,0.038455,0.294303,0.365076,0.327682,0.037394,0.295087,0.520410,0.327686
17,0.357663,0.319574,0.038089,0.296539,0.364625,0.327543,0.037082,0.296642,0.519594,0.327532
18,0.356811,0.319057,0.037754,0.298182,0.363347,0.326668,0.036678,0.298179,0.520801,0.326723
19,0.355972,0.318505,0.037467,0.299659,0.363291,0.326810,0.036481,0.300285,0.519726,0.326869
20,0.355480,0.318295,0.037184,0.300902,0.362280,0.326049,0.036230,0.299386,0.520244,0.326099
21,0.354769,0.317816,0.036952,0.302023,0.361966,0.325859,0.036107,0.299544,0.519502,0.325903
22,0.354111,0.317395,0.036716,0.303089,0.361862,0.325889,0.035973,0.302127,0.517877,0.325917
23,0.353594,0.317060,0.036534,0.303983,0.361052,0.325393,0.035659,0.303739,0.518477,0.325387
24,0.353003,0.316637,0.036366,0.304795,0.360912,0.325467,0.035445,0.304592,0.518789,0.325514
25,0.352539,0.316291,0.036248,0.305485,0.360161,0.324992,0.035169,0.306538,0.517877,0.324957
26,0.352146,0.316018,0.036128,0.305992,0.359390,0.324236,0.035154,0.304433,0.519037,0.324257
27,0.351732,0.315749,0.035983,0.306646,0.358817,0.323885,0.034931,0.306997,0.517589,0.323905
28,0.351476,0.315619,0.035857,0.307298,0.359345,0.324264,0.035081,0.305661,0.517887,0.324234
29,0.350963,0.315295,0.035668,0.307896,0.358398,0.323400,0.034998,0.305541,0.517569,0.323395
30,0.350490,0.314985,0.035504,0.308256,0.358419,0.323614,0.034805,0.308400,0.515507,0.323681
31,0.350265,0.314890,0.035375,0.308484,0.358074,0.323369,0.034706,0.306236,0.517124,0.323393
32,0.349799,0.314570,0.035229,0.308706,0.357153,0.322758,0.034394,0.308394,0.517228,0.322790
33,0.349534,0.314446,0.035088,0.309022,0.357267,0.323045,0.034223,0.308424,0.516028,0.323067
34,0.349136,0.314182,0.034955,0.309348,0.356628,0.322499,0.034130,0.308570,0.516754,0.322536
35,0.348858,0.314022,0.034837,0.309890,0.356590,0.322647,0.033943,0.309063,0.516091,0.322605
36,0.348615,0.313864,0.034751,0.310397,0.357375,0.323289,0.034086,0.312109,0.516413,0.323246
