loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.618233, 0.600865, 0.345168, 0.598224, 14950.31 M Ops, 2277.20 M Ops, 337.41 M Ops, 0.6345 M, 0.5069 %, 3601.56 uJ
