snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.458171,0.474264,0.457437,294.19 M Ops,26.68 M Ops,5.83 M Ops,1.1457 M,0.3819 %,50.82 uJ,0.540397,0.515742,0.565365
