step,mae,mse
0,0.235154,0.127965
1,0.285629,0.191566
2,0.315903,0.238987
3,0.337468,0.275414
4,0.348219,0.297837
5,0.352931,0.309255
6,0.354723,0.315108
7,0.357023,0.319549
8,0.358144,0.322412
9,0.359152,0.323443
10,0.358573,0.322880
11,0.358666,0.322557
12,0.358861,0.324747
13,0.359438,0.323255
14,0.358537,0.323686
15,0.359240,0.322833
16,0.359242,0.323187
17,0.359149,0.321659
18,0.357556,0.321650
19,0.358331,0.322194
20,0.356498,0.321394
21,0.356928,0.321751
22,0.355347,0.321707
23,0.357561,0.322813
24,0.363873,0.332843
25,0.371856,0.343930
26,0.374871,0.351591
27,0.378723,0.356374
28,0.379791,0.361854
29,0.381457,0.365240
30,0.379384,0.365439
31,0.380843,0.367086
32,0.379708,0.366358
33,0.381327,0.367972
34,0.378063,0.365073
35,0.379854,0.365942
36,0.378877,0.364645
37,0.378701,0.363777
38,0.375718,0.362717
39,0.376662,0.361433
40,0.374957,0.358095
41,0.375499,0.358558
42,0.374281,0.360478
43,0.376470,0.360817
44,0.375539,0.358729
45,0.374699,0.356497
46,0.373587,0.358373
47,0.376599,0.363113
48,0.381792,0.371108
49,0.388845,0.380154
50,0.389150,0.387911
51,0.392489,0.394283
52,0.393100,0.398137
53,0.395492,0.404267
54,0.393463,0.404852
55,0.394612,0.405233
56,0.393562,0.401788
57,0.394070,0.402286
58,0.392200,0.404263
59,0.394320,0.405611
60,0.393969,0.402846
61,0.395693,0.404232
62,0.392296,0.403160
63,0.392482,0.399925
64,0.393078,0.401826
65,0.394050,0.403376
66,0.390878,0.400733
67,0.392741,0.401834
68,0.392659,0.401646
69,0.392640,0.401538
70,0.390611,0.399009
71,0.391522,0.400008
72,0.392381,0.402578
73,0.397063,0.410345
74,0.395769,0.411293
75,0.400117,0.416383
76,0.401165,0.419903
77,0.402265,0.421010
78,0.400847,0.420869
79,0.402878,0.423385
80,0.402614,0.424902
81,0.403747,0.426880
82,0.402375,0.427080
83,0.403660,0.428705
84,0.403824,0.428854
85,0.404964,0.429545
86,0.403766,0.430032
87,0.404512,0.429137
88,0.404220,0.428525
89,0.404094,0.427495
90,0.401961,0.424477
91,0.403953,0.426353
92,0.404784,0.428381
93,0.405398,0.429303
94,0.402857,0.425642
95,0.403950,0.426315
96,0.405440,0.426985
97,0.407687,0.428658
98,0.407417,0.430583
99,0.408744,0.430467
100,0.408975,0.433162
101,0.409011,0.434274
102,0.407856,0.432425
103,0.409373,0.433409
104,0.409225,0.434851
105,0.409392,0.435565
106,0.408758,0.433694
107,0.410498,0.436044
108,0.410461,0.437185
109,0.411939,0.440679
110,0.410304,0.438529
111,0.410159,0.436354
112,0.410032,0.436881
113,0.411480,0.439693
114,0.410358,0.439638
115,0.410996,0.437154
116,0.410814,0.437416
117,0.412445,0.439420
118,0.410623,0.437752
119,0.412537,0.440482
120,0.415982,0.443864
121,0.418569,0.444424
122,0.420082,0.447520
123,0.421783,0.448272
124,0.422318,0.451063
125,0.422743,0.450889
126,0.420371,0.449431
127,0.420633,0.449284
128,0.421046,0.452445
129,0.422940,0.454448
130,0.422301,0.454372
131,0.422760,0.453178
132,0.422672,0.452526
133,0.424978,0.456407
134,0.422969,0.453631
135,0.423126,0.451775
136,0.422917,0.450993
137,0.425102,0.453310
138,0.423469,0.451171
139,0.423699,0.449995
140,0.424532,0.452319
141,0.426600,0.453630
142,0.428159,0.455390
143,0.427720,0.456966
144,0.428624,0.454551
145,0.433740,0.461966
146,0.432987,0.460614
147,0.436901,0.467183
148,0.436495,0.465313
149,0.438057,0.468090
150,0.434318,0.462452
151,0.435428,0.466076
152,0.435549,0.465738
153,0.435741,0.464491
154,0.434365,0.463770
155,0.436166,0.466463
156,0.436264,0.465822
157,0.438355,0.469582
158,0.436198,0.469930
159,0.437087,0.468976
160,0.435566,0.463859
161,0.436045,0.463021
162,0.434736,0.462090
163,0.437683,0.464536
164,0.438530,0.464456
165,0.438581,0.464520
166,0.437600,0.467695
167,0.439107,0.470123
168,0.441118,0.472439
169,0.444635,0.479677
170,0.443573,0.479966
171,0.446842,0.485075
172,0.448331,0.488128
173,0.449120,0.491136
174,0.447826,0.489230
175,0.449270,0.492076
176,0.448536,0.489280
177,0.448279,0.488923
178,0.447054,0.488908
179,0.448823,0.490247
180,0.447828,0.486418
181,0.448395,0.485390
182,0.445513,0.481340
183,0.443800,0.475971
184,0.443976,0.473664
185,0.445364,0.475154
186,0.444252,0.476347
187,0.444573,0.475820
188,0.446930,0.479265
189,0.444371,0.474854
190,0.442853,0.475565
191,0.442979,0.478914
192,0.445581,0.484469
193,0.447785,0.489464
194,0.447017,0.494098
195,0.449975,0.498162
196,0.451620,0.499687
197,0.451926,0.500860
198,0.450117,0.499262
199,0.451129,0.501981
200,0.452480,0.503645
201,0.451838,0.502823
202,0.449816,0.500444
203,0.452994,0.504098
204,0.452415,0.501655
205,0.454278,0.503803
206,0.452621,0.503541
207,0.453074,0.501855
208,0.452523,0.498149
209,0.452294,0.496530
210,0.452223,0.501624
211,0.452221,0.500123
212,0.456069,0.506601
213,0.457033,0.507821
214,0.453707,0.503905
215,0.453248,0.503974
216,0.455590,0.505604
217,0.456239,0.505661
218,0.452328,0.502238
219,0.454630,0.505765
220,0.453342,0.501097
221,0.454180,0.499736
222,0.450782,0.497290
223,0.450041,0.495911
224,0.453795,0.501869
225,0.454946,0.504182
226,0.453457,0.504281
227,0.454078,0.502208
228,0.455040,0.500660
229,0.454715,0.498337
230,0.452129,0.496331
231,0.453877,0.497391
232,0.455232,0.499864
233,0.455282,0.499684
234,0.454107,0.500547
235,0.455011,0.500623
236,0.459386,0.508748
237,0.457758,0.502632
238,0.456005,0.501548
239,0.455472,0.499544
240,0.451751,0.492837
241,0.454966,0.496397
242,0.453280,0.495796
243,0.454668,0.494257
244,0.453868,0.491917
245,0.452643,0.488379
246,0.451383,0.487524
247,0.451056,0.485294
248,0.450897,0.487972
249,0.451799,0.488803
250,0.450783,0.488827
251,0.452755,0.491630
252,0.454107,0.492060
253,0.455334,0.493029
254,0.453152,0.492198
255,0.455578,0.497267
256,0.455624,0.496216
257,0.454395,0.493412
258,0.451654,0.490114
259,0.449990,0.485805
260,0.452773,0.490117
261,0.451234,0.486859
262,0.448137,0.481342
263,0.448030,0.475756
264,0.449378,0.475275
265,0.450359,0.476353
266,0.447652,0.473500
267,0.450574,0.475110
268,0.449126,0.470954
269,0.447980,0.467481
270,0.445190,0.466591
271,0.446477,0.468676
272,0.446063,0.467087
273,0.446516,0.466181
274,0.445905,0.467381
275,0.447400,0.470111
276,0.449317,0.473839
277,0.450868,0.475909
278,0.449117,0.477735
279,0.448569,0.473960
280,0.450495,0.474267
281,0.450809,0.473025
282,0.451365,0.479866
283,0.451927,0.476709
284,0.449864,0.472833
285,0.450037,0.470641
286,0.446241,0.470619
287,0.446187,0.467288
288,0.442102,0.454209
289,0.444586,0.457492
290,0.441806,0.453881
291,0.441543,0.449604
292,0.442962,0.450153
293,0.443381,0.449262
294,0.438634,0.448523
295,0.439564,0.449358
296,0.442046,0.451744
297,0.442445,0.451948
298,0.442315,0.456494
299,0.443569,0.457989
300,0.443808,0.455815
301,0.444192,0.456375
302,0.440463,0.452122
303,0.441480,0.454155
304,0.442672,0.453519
305,0.441679,0.452097
306,0.438661,0.449970
307,0.440015,0.449673
308,0.441813,0.449917
309,0.441514,0.449776
310,0.440620,0.451081
311,0.440599,0.448199
312,0.442586,0.447863
313,0.445524,0.450915
314,0.443040,0.450548
315,0.447848,0.455371
316,0.446141,0.451569
317,0.445695,0.450705
318,0.443196,0.450305
319,0.444071,0.451788
320,0.445691,0.453348
321,0.445537,0.449989
322,0.446701,0.455971
323,0.449758,0.457428
324,0.450555,0.458925
325,0.450218,0.459966
326,0.448474,0.461421
327,0.448474,0.460360
328,0.449598,0.459320
329,0.449946,0.460361
330,0.449288,0.463459
331,0.450465,0.463253
332,0.450670,0.462966
333,0.452151,0.463089
334,0.451327,0.465344
335,0.453963,0.466128
336,0.453848,0.463667
337,0.455082,0.467152
338,0.456594,0.472048
339,0.455575,0.466793
340,0.455961,0.464525
341,0.454457,0.463071
342,0.452017,0.461552
343,0.452957,0.462173
344,0.453230,0.460997
345,0.453493,0.460637
346,0.456236,0.470019
347,0.458507,0.471192
348,0.458642,0.473061
349,0.459623,0.473648
350,0.458312,0.477809
351,0.456571,0.473534
352,0.458539,0.476226
353,0.457700,0.476453
354,0.458933,0.482674
355,0.458967,0.480160
356,0.459208,0.477585
357,0.460427,0.482215
358,0.458448,0.481961
359,0.458445,0.480856
360,0.458343,0.476098
361,0.459520,0.479491
362,0.458762,0.481076
363,0.460712,0.482261
364,0.463092,0.485753
365,0.464398,0.488259
366,0.460558,0.484069
367,0.460250,0.485305
368,0.459837,0.482475
369,0.459557,0.482206
370,0.461206,0.488084
371,0.463101,0.489876
372,0.465462,0.492963
373,0.468526,0.498480
374,0.467330,0.500795
375,0.467331,0.501861
376,0.468103,0.501270
377,0.465633,0.495696
378,0.463424,0.494505
379,0.463775,0.494457
380,0.465279,0.495041
381,0.461798,0.490049
382,0.464314,0.493746
383,0.463239,0.490596
384,0.463180,0.486889
385,0.466792,0.492836
386,0.463200,0.487810
387,0.464694,0.489482
388,0.469370,0.495359
389,0.468147,0.494619
390,0.463274,0.487545
391,0.463178,0.486703
392,0.462515,0.485059
393,0.463281,0.487071
394,0.462154,0.486950
395,0.468418,0.495114
396,0.467949,0.495544
397,0.467771,0.497532
398,0.465852,0.495817
399,0.466174,0.498435
400,0.469946,0.503605
401,0.467862,0.499163
402,0.469522,0.504046
403,0.470528,0.503919
404,0.469168,0.498349
405,0.465821,0.489967
406,0.466437,0.492711
407,0.462519,0.481316
408,0.464121,0.480265
409,0.464778,0.482442
410,0.463156,0.480276
411,0.464827,0.482957
412,0.466961,0.486030
413,0.468024,0.486844
414,0.463396,0.481712
415,0.460410,0.475685
416,0.462094,0.477543
417,0.462751,0.479022
418,0.460432,0.475474
419,0.463982,0.483579
420,0.463853,0.483547
421,0.465814,0.488041
422,0.461211,0.483446
423,0.460676,0.482511
424,0.463367,0.485897
425,0.463709,0.485711
426,0.466149,0.490403
427,0.463827,0.486730
428,0.463192,0.482856
429,0.462224,0.479936
430,0.463219,0.479003
431,0.460660,0.471610
432,0.458610,0.464077
433,0.460956,0.465667
434,0.457656,0.463807
435,0.460056,0.464417
436,0.458266,0.460873
437,0.457875,0.461019
438,0.453825,0.454328
439,0.453383,0.454043
440,0.453781,0.452744
441,0.456387,0.457654
442,0.456283,0.458656
443,0.457055,0.460683
444,0.456722,0.458337
445,0.459342,0.464311
446,0.455851,0.462177
447,0.455754,0.461776
448,0.455933,0.460165
449,0.459350,0.465919
450,0.454889,0.460131
451,0.455419,0.461123
452,0.456723,0.461362
453,0.457503,0.460866
454,0.455164,0.458442
455,0.453950,0.454679
456,0.448693,0.442081
457,0.450275,0.444374
458,0.448012,0.440270
459,0.445690,0.432664
460,0.444983,0.430783
461,0.444307,0.432209
462,0.443131,0.430294
463,0.442811,0.428931
464,0.444384,0.427172
465,0.444711,0.429347
466,0.447562,0.435336
467,0.447915,0.435245
468,0.451274,0.440052
469,0.450101,0.440901
470,0.450326,0.442368
471,0.449406,0.439203
472,0.451533,0.442529
473,0.451829,0.443095
474,0.447838,0.437897
475,0.450619,0.442172
476,0.449031,0.437829
477,0.448930,0.436905
478,0.447830,0.433742
479,0.445029,0.426890
480,0.447310,0.427639
481,0.448851,0.429222
482,0.445674,0.424829
483,0.448636,0.426876
484,0.445795,0.421233
485,0.447679,0.424760
486,0.444330,0.420007
487,0.442318,0.415732
488,0.444003,0.416636
489,0.445845,0.418248
490,0.447166,0.420594
491,0.450166,0.426156
492,0.452449,0.429705
493,0.456331,0.436968
494,0.453637,0.435317
495,0.450956,0.432126
496,0.453499,0.434676
497,0.458041,0.442168
498,0.453389,0.436381
499,0.454445,0.436229
500,0.454993,0.435694
501,0.453470,0.431183
502,0.450399,0.426980
503,0.450018,0.427033
504,0.452054,0.426864
505,0.456234,0.435233
506,0.452456,0.429204
507,0.455592,0.433322
