epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.562090,0.486103,0.759867,0.144242,0.739241,0.675214,0.640267,0.163763,1.034150,0.675140
1,0.516640,0.461036,0.556043,0.164251,0.714545,0.665884,0.486618,0.174734,1.016742,0.665768
2,0.499910,0.455193,0.447175,0.174768,0.702610,0.660973,0.416374,0.181800,1.007255,0.661121
3,0.491753,0.451772,0.399813,0.182114,0.696729,0.658183,0.385452,0.186416,1.002317,0.658563
4,0.486052,0.449235,0.368168,0.186798,0.693205,0.657508,0.356971,0.188142,1.000022,0.657499
5,0.480572,0.447231,0.333410,0.191199,0.685745,0.654002,0.317435,0.195373,0.993135,0.654072
6,0.477839,0.445748,0.320907,0.194374,0.685322,0.653712,0.316103,0.198051,0.992979,0.653675
7,0.472625,0.444535,0.280897,0.203451,0.676629,0.652459,0.241698,0.210924,0.991185,0.652989
8,0.466445,0.443562,0.228837,0.211781,0.672865,0.651355,0.215102,0.215941,0.987668,0.651568
9,0.461736,0.442691,0.190447,0.215395,0.670636,0.652108,0.185282,0.218636,0.988820,0.652026
10,0.458360,0.441805,0.165546,0.219231,0.664625,0.649959,0.146659,0.220823,0.983480,0.649951
11,0.456192,0.440951,0.152418,0.220667,0.661970,0.647814,0.141563,0.225979,0.980398,0.648073
12,0.453941,0.440067,0.138738,0.222824,0.660493,0.647658,0.128348,0.225003,0.979845,0.648105
13,0.452586,0.439349,0.132377,0.223543,0.660016,0.647530,0.124854,0.227554,0.978256,0.647476
14,0.451082,0.438577,0.125045,0.226483,0.659850,0.647770,0.120795,0.230755,0.980169,0.647818
15,0.450151,0.437961,0.121903,0.229129,0.658457,0.646681,0.117760,0.233044,0.977418,0.646651
16,0.449468,0.437386,0.120814,0.231398,0.659069,0.646884,0.121847,0.236238,0.978508,0.647150
17,0.448869,0.436885,0.119839,0.234182,0.657853,0.646364,0.114895,0.237801,0.977549,0.646534
18,0.447938,0.436243,0.116953,0.236863,0.657744,0.646208,0.115356,0.240512,0.976474,0.646342
19,0.447380,0.435637,0.117423,0.239725,0.657639,0.646144,0.114958,0.244563,0.975995,0.646216
20,0.446771,0.435091,0.116795,0.242709,0.656216,0.644819,0.113966,0.247295,0.973922,0.644836
21,0.446151,0.434525,0.116256,0.245368,0.657954,0.646729,0.112247,0.250114,0.977095,0.646766
22,0.445736,0.434086,0.116500,0.247226,0.658386,0.646893,0.114924,0.252502,0.977227,0.646976
