loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440363,0.474451,0.439580,82.45 M Ops,11.23 M Ops,4.64 M Ops,0.2685 M,0.3933 %,31.48 uJ,0.526797,0.468090,0.569974
