loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391953,0.398237,0.391767,123.15 M Ops,16.86 M Ops,4.26 M Ops,0.5602 M,0.4239 %,34.76 uJ,0.524133,0.464066,0.742705
