loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.382380, 0.358670, 0.387228, 159.43 M Ops, 22.35 M Ops, 11.79 M Ops, 0.2750 M, 0.2732 %, 74.36 uJ
