snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.342186,0.312367,0.342745,142.65 M Ops,14.89 M Ops,41.48 M Ops,0.2396 M,0.4483 %,204.21 uJ,0.312367,0.342745,0.717167
