loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.460928, 0.460286, 0.469446, 160.84 M Ops, 28.62 M Ops, 5.68 M Ops, 0.4760 M, 0.5064 %, 51.91 uJ
