loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.386579,0.375049,0.387032,76.20 M Ops,11.29 M Ops,5.30 M Ops,0.1402 M,0.4457 %,34.56 uJ,0.375049,0.387032,0.661621
