loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.322645, 0.317748, 0.325618, 0.449767, 693.27 M Ops, 109.04 M Ops, 33.12 M Ops, 0.7295 M, 0.4202 %, 250.50 uJ
