loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420237,0.432402,0.419581,28.81 M Ops,4.78 M Ops,2.54 M Ops,0.1093 M,0.4481 %,15.98 uJ,0.432402,0.419581,0.610056
