loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382146,0.358571,0.378078,79.36 M Ops,10.40 M Ops,4.82 M Ops,0.2280 M,0.4108 %,31.52 uJ,0.358571,0.378078,0.769402
