horizon_zero_based,mse,mae
0,0.346941188845,0.423670630185
1,0.361035012566,0.426668813513
2,0.36914104719,0.423400157514
3,0.388396444847,0.434272175177
4,0.401733662011,0.44490351707
5,0.413426795812,0.453602782597
6,0.407477809383,0.446251777875
7,0.411274362528,0.448602226077
8,0.413851417383,0.449978717688
9,0.402047119216,0.441229659072
10,0.391387315714,0.432530814918
11,0.39298892451,0.432581250522
12,0.395584155931,0.435262155332
13,0.400454644779,0.442974036298
14,0.39956080179,0.439607047646
15,0.400119674694,0.440439894232
16,0.411128857714,0.448401663544
17,0.397259320075,0.437352242564
18,0.385537336891,0.428327265444
19,0.388316630289,0.429258537865
20,0.392047937988,0.432936005389
21,0.405062658496,0.445031187286
22,0.403556331205,0.445502818296
23,0.406055011442,0.446070263874
24,0.42236937277,0.455614931766
25,0.417097403434,0.451747588224
26,0.408884250537,0.443623928863
27,0.413170072118,0.445513079565
28,0.416030769187,0.449000596371
29,0.428212599166,0.457159017705
30,0.427576250785,0.454826395806
31,0.420666363202,0.449363434729
32,0.429113365895,0.454701440944
33,0.41960746262,0.44915819624
34,0.409176383387,0.443910731505
35,0.408660571128,0.44186448725
36,0.415193269289,0.451528223584
37,0.418525126615,0.453705791782
38,0.416594663482,0.452000071779
39,0.419054860779,0.452872164032
40,0.42432045605,0.457147946141
41,0.417096927362,0.4529323233
42,0.403758082094,0.444677295124
43,0.409414582037,0.446698434683
44,0.409004399944,0.445129281811
45,0.428850316732,0.461426965419
46,0.424895392817,0.457049624808
47,0.428820822982,0.459284085147
48,0.443095549615,0.470051913808
49,0.428303679853,0.458724346408
50,0.422022558358,0.45269534433
51,0.426982942317,0.456363832771
52,0.429538709396,0.457144339183
53,0.440350897444,0.465402155979
54,0.443419086661,0.465306952142
55,0.442161362698,0.464833081497
56,0.450847812449,0.470859366423
57,0.435497591024,0.459343301765
58,0.421596200853,0.451128032348
59,0.425104556382,0.45323123793
60,0.437753538806,0.463523476215
61,0.441151282093,0.466085421208
62,0.440667259889,0.467223566345
63,0.440552553454,0.466408531389
64,0.448416490433,0.473287286487
65,0.437336281354,0.465769156349
66,0.422188328817,0.455446261849
67,0.430654806304,0.457962437906
68,0.439677563494,0.465020513987
69,0.446269292102,0.469294426419
70,0.446517651908,0.469385462993
71,0.445860570583,0.468528712958
72,0.458844650191,0.477339458365
73,0.453529733149,0.472649399266
74,0.443868817127,0.463203420347
75,0.445158887829,0.460507542923
76,0.454842038386,0.468295032857
77,0.46920117598,0.479975927234
78,0.456146800312,0.467791255635
79,0.458714115252,0.471179929551
80,0.467006510945,0.479064882317
81,0.459918525116,0.475984099183
82,0.445932907396,0.467134728555
83,0.455628950623,0.473503425395
84,0.461738439673,0.478804898037
85,0.476515536872,0.486913281234
86,0.470980414276,0.483106288312
87,0.475958322772,0.488009874023
88,0.487366925488,0.496922094409
89,0.469214492548,0.483822646332
90,0.453227253853,0.472678840946
91,0.457519020948,0.474277418405
92,0.457616440896,0.473847342086
93,0.460893808804,0.475112622888
94,0.4671791975,0.481975854543
95,0.462143778372,0.478047166004
96,0.478679261433,0.490109081006
97,0.464512028676,0.480795740265
98,0.455288324641,0.474438691859
99,0.460090537179,0.474024190921
100,0.472594191947,0.483089125635
101,0.479939201108,0.489353989633
102,0.478350666547,0.484185068305
103,0.467407626468,0.476594535839
104,0.475527761792,0.483236005402
105,0.466529758992,0.479264679995
106,0.452860256883,0.471082285297
107,0.461318585684,0.476991330987
108,0.467741959292,0.481826692352
109,0.472045025398,0.485748341936
110,0.465028191329,0.479676500932
111,0.470769682455,0.481695689952
112,0.475266923737,0.486529811942
113,0.467018744606,0.481411611793
114,0.458711382616,0.477314042256
115,0.452590029379,0.468226583918
116,0.460224229744,0.475731752267
117,0.471346998334,0.48645937148
118,0.474311799107,0.484955718854
119,0.462530564007,0.477377481284
120,0.476955519849,0.485556933592
121,0.47541637754,0.485156312088
122,0.471365206367,0.483770437557
123,0.47518505504,0.484647386318
124,0.482175011725,0.487402657955
125,0.490626691921,0.495203964206
126,0.490542759234,0.494132713276
127,0.487308239008,0.490353412797
128,0.494015251523,0.497839939004
129,0.479434465748,0.487229311739
130,0.472805935383,0.486004847157
131,0.473474721357,0.484582114868
132,0.480118062282,0.489124983575
133,0.485825096096,0.494489291182
134,0.486377583156,0.493713060655
135,0.489121685575,0.495426750231
136,0.503117875065,0.507597954365
137,0.488717006572,0.498857165277
138,0.481141977615,0.492479910816
139,0.485922722352,0.490840629769
140,0.489211585896,0.492529349986
141,0.495654400719,0.49518798911
142,0.501066575997,0.499482164054
143,0.499149202691,0.49760868894
144,0.505533334538,0.505249144738
145,0.501682369394,0.504524727148
146,0.489219878141,0.493652444293
147,0.495411166949,0.497331798523
148,0.495344162859,0.495641200213
149,0.5086162814,0.505241238535
150,0.505359650017,0.502555139272
151,0.502463966219,0.502523059487
152,0.502799106043,0.505322410883
153,0.494121198908,0.500913996316
154,0.489154330767,0.500818808663
155,0.498790538336,0.505997662584
156,0.495767652204,0.501721398373
157,0.502305781887,0.50700440296
158,0.503667520114,0.50593252599
159,0.504021871395,0.506285078518
160,0.506738513261,0.506544873252
161,0.503207439678,0.506718217193
162,0.491339435729,0.497737989151
163,0.491776532145,0.494494374103
164,0.49789599328,0.498428198696
165,0.504458796348,0.506136712744
166,0.502004634178,0.505695107939
167,0.504330173497,0.505087891235
168,0.516980187186,0.518386880917
169,0.504522314198,0.509451629573
170,0.502129545967,0.506341485093
171,0.50739251477,0.506544201617
172,0.506707270938,0.506317831723
173,0.518368187549,0.514485759237
174,0.522792728282,0.516780265649
175,0.508057391651,0.50696945023
176,0.511598418323,0.510767784811
177,0.503957841293,0.509126876387
178,0.497295283409,0.506989244269
179,0.498770364978,0.5060179698
180,0.506486235266,0.50893261942
181,0.515908088375,0.516170797708
182,0.513595680542,0.514948521235
183,0.510163518899,0.513696577395
184,0.511024089676,0.514226911154
185,0.501803710644,0.510062770992
186,0.492766222791,0.501768488301
187,0.494595741349,0.499915402088
188,0.497377862336,0.50115768899
189,0.515405420802,0.512698788207
190,0.512787132456,0.51066773466
191,0.512100868876,0.511610648773
192,0.51778489631,0.519112839008
193,0.514422483928,0.518169329934
194,0.501453315071,0.509135916497
195,0.511577087833,0.513286643954
196,0.509400230097,0.510939759042
197,0.516871106421,0.516167518641
198,0.518093224688,0.517182771626
199,0.517774702027,0.516545654571
200,0.519561045855,0.521834332358
201,0.513425450622,0.516796156853
202,0.499998290613,0.511482242992
203,0.51297126072,0.519333605767
204,0.511725881118,0.515376844898
205,0.518687740177,0.521972366409
206,0.526525019587,0.526115730896
207,0.519013529063,0.518981755647
208,0.521605808812,0.524709884381
209,0.518339788511,0.522810004651
210,0.505224752605,0.512325061618
211,0.518332488866,0.517006533657
212,0.516041081186,0.516220355672
213,0.530928390818,0.526818042911
214,0.530851267334,0.52457048074
215,0.528231721422,0.524947115538
216,0.531895196384,0.530238690759
217,0.515808600188,0.520387659247
218,0.509286552249,0.511856667823
219,0.523477871396,0.517651533909
220,0.520841995615,0.518067661507
221,0.534224411263,0.528745189785
222,0.522870301272,0.520744505846
223,0.514074209529,0.515959998438
224,0.526418612731,0.529525142026
225,0.514830750992,0.522114556106
226,0.503862514754,0.515007283105
227,0.5196386719,0.524128911395
228,0.522326899822,0.526359107157
229,0.536318889109,0.533581110594
230,0.536023192955,0.533102541067
231,0.530564116196,0.529398557944
232,0.528003977048,0.529572988207
233,0.527555926872,0.532185251964
234,0.518397652364,0.522782014388
235,0.519180332118,0.522164343884
236,0.516662615683,0.520001374807
237,0.520814872397,0.525273825793
238,0.521630555085,0.526567120759
239,0.52104717685,0.528446984666
240,0.532969148734,0.539294798279
241,0.518128150993,0.529509272246
242,0.513846790567,0.526791663323
243,0.52954057392,0.532897701835
244,0.530702730974,0.535698677478
245,0.538969350823,0.540126257903
246,0.540710593709,0.539326232377
247,0.528095409839,0.531975115788
248,0.530545471598,0.533946603956
249,0.517887747028,0.52682026105
250,0.510024419093,0.522626667041
251,0.518973504227,0.525893512947
252,0.5257030794,0.531989825919
253,0.526966206444,0.533081789197
254,0.522199510493,0.526835259163
255,0.522680909456,0.528507170044
256,0.527037836065,0.532821450171
257,0.523838791703,0.531335777882
258,0.513220448216,0.52050788794
259,0.524944667277,0.525798698475
260,0.529244821263,0.528205376942
261,0.539666076021,0.53769740556
262,0.539707520343,0.535155933315
263,0.534246254257,0.535522634534
264,0.541277359557,0.543740175277
265,0.529487015594,0.538354757356
266,0.522392013704,0.530699861197
267,0.528697270069,0.528864687964
268,0.525924352458,0.528620377277
269,0.538948161866,0.539155748
270,0.539682911881,0.538757968736
271,0.533905769511,0.534117425437
272,0.530944213761,0.535553693803
273,0.53657692092,0.538916306243
274,0.530690535638,0.537969100283
275,0.536076988956,0.537604378335
276,0.542381750953,0.542539140561
277,0.541948518131,0.541937236087
278,0.545581582716,0.543806745178
279,0.543787859516,0.542498893068
280,0.550190092719,0.548310695565
281,0.537573488887,0.542434159016
282,0.529157035186,0.535087609497
283,0.54048363367,0.537267733368
284,0.538145564533,0.536421750779
285,0.548343434038,0.542563090174
286,0.53993415858,0.535516559763
287,0.53859179116,0.53610685089
288,0.549592021626,0.546107613196
289,0.53978188103,0.539430549945
290,0.526656160426,0.529234928911
291,0.541621094658,0.536490928022
292,0.53515400954,0.53142799767
293,0.547469260906,0.544037835876
294,0.550881806112,0.542474885239
295,0.540087748119,0.539655920165
296,0.539923198511,0.544180936066
297,0.529902955275,0.539399303845
298,0.521740784799,0.536405118764
299,0.533564343541,0.542449408658
300,0.542269327476,0.5486455821
301,0.541887951688,0.54999789491
302,0.544454019963,0.551245524019
303,0.538995310974,0.547104708178
304,0.54215594724,0.551072291039
305,0.524466584796,0.539773071884
306,0.517909786699,0.53419032935
307,0.523097636233,0.532646597807
308,0.528893003819,0.536547874502
309,0.53972272289,0.54079047443
310,0.536085598241,0.53588772004
311,0.527701690704,0.531929983956
312,0.537504036755,0.541141850462
313,0.540839138665,0.543532094402
314,0.526007069504,0.53377852608
315,0.539644311186,0.537741532734
316,0.543891708118,0.541189943274
317,0.551294432866,0.549410666219
318,0.539670485515,0.538846395577
319,0.532240122986,0.53644796653
320,0.534872533711,0.542049171692
321,0.524904525727,0.538061206638
322,0.515892829273,0.53347173874
323,0.529092134789,0.541743085178
324,0.526042932879,0.540229472082
325,0.532315027184,0.544855190448
326,0.527973849049,0.54133215993
327,0.528794750247,0.539929567204
328,0.529585011646,0.543013134814
329,0.536198916296,0.546658829988
330,0.524339316387,0.538020889822
331,0.530347782262,0.537801923712
332,0.533290619061,0.541756509746
333,0.540716314671,0.544608437774
334,0.53942134659,0.541828520486
335,0.540008648481,0.541909773847
336,0.556993871586,0.556261729161
337,0.557315710087,0.556541316624
338,0.533080489818,0.541532592406
339,0.537550412011,0.539804290008
340,0.54102835139,0.543489058743
341,0.554787276125,0.551979532537
342,0.55418542467,0.549877732722
343,0.541762721297,0.544298451839
344,0.545264715355,0.550560500323
345,0.533407670088,0.543899453179
346,0.529285703221,0.541308692229
347,0.534031353657,0.544269670541
348,0.542772872761,0.549236774383
349,0.551817759185,0.557551475779
350,0.553528173946,0.559203472777
351,0.556415771222,0.559594918691
352,0.558288098251,0.558833136292
353,0.546961923487,0.551658973771
354,0.544615933778,0.549275173285
355,0.548908727233,0.548512675583
356,0.552450536625,0.552980134563
357,0.562163336152,0.559171207416
358,0.560324513535,0.557393616797
359,0.564137694907,0.55945991074
360,0.572329603081,0.565348665878
361,0.569077626581,0.564438159363
362,0.558293232456,0.559112895344
363,0.566812230032,0.560896453477
364,0.568509044378,0.564638488162
365,0.57913977443,0.571634806235
366,0.584313754629,0.573925463579
367,0.566923279673,0.563049779709
368,0.564927693971,0.563867815297
