loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.386603,0.369645,0.387177,75.72 M Ops,10.72 M Ops,4.83 M Ops,0.1443 M,0.3780 %,31.87 uJ,0.369645,0.387177,0.666496
