snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.252966,0.175476,0.253153,84.58 M Ops,7.72 M Ops,17.22 M Ops,0.2307 M,0.5781 %,86.18 uJ,0.175476,0.253153,0.884652
