loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.414867,0.400199,0.412092,110.90 M Ops,14.30 M Ops,5.05 M Ops,0.3837 M,0.4098 %,36.08 uJ,0.472768,0.462937,0.744168
