epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.489889,0.468317,0.495282,0.151655,0.449102,0.408151,0.459339,0.163501,0.372885,0.408097
1,0.444995,0.455573,0.442351,0.165051,0.436423,0.405552,0.444140,0.175207,0.370287,0.405712
2,0.431873,0.453168,0.426549,0.174834,0.420948,0.406050,0.424672,0.182020,0.373344,0.406103
3,0.419875,0.451159,0.412054,0.176037,0.414233,0.407322,0.415961,0.179502,0.377733,0.407670
4,0.407847,0.449970,0.397316,0.179651,0.394441,0.405339,0.391716,0.185237,0.373469,0.405701
5,0.399724,0.448085,0.387634,0.179291,0.391420,0.407959,0.387285,0.189190,0.380338,0.408071
6,0.395118,0.446282,0.382327,0.185573,0.385396,0.405931,0.380263,0.192035,0.374110,0.405991
7,0.392657,0.445504,0.379445,0.194972,0.384939,0.404386,0.380078,0.207692,0.371123,0.404351
8,0.387931,0.444215,0.373860,0.208393,0.383404,0.407530,0.377372,0.218341,0.377711,0.407508
9,0.386307,0.443907,0.371906,0.216902,0.379691,0.409158,0.372324,0.228835,0.383437,0.409010
10,0.382853,0.443506,0.367690,0.226166,0.376111,0.410947,0.367402,0.236887,0.387012,0.410852
0,0.506397,0.468305,0.515920,0.148233,0.466223,0.408130,0.480746,0.164352,0.372811,0.408076
1,0.465805,0.455604,0.468355,0.165726,0.453649,0.405482,0.465691,0.173830,0.369935,0.405643
2,0.451726,0.453199,0.451357,0.174399,0.442507,0.406077,0.451614,0.184262,0.373283,0.406131
3,0.448492,0.451181,0.447820,0.182067,0.446315,0.406838,0.456184,0.187160,0.376014,0.407178
4,0.445647,0.449590,0.444661,0.188143,0.438384,0.406865,0.446263,0.190491,0.376054,0.407234
