loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415974,0.404246,0.413180,31.74 M Ops,5.58 M Ops,2.19 M Ops,0.1315 M,0.4198 %,15.11 uJ,0.477096,0.463760,0.741581
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416994,0.402310,0.414234,30.57 M Ops,5.23 M Ops,2.11 M Ops,0.1315 M,0.4349 %,14.42 uJ,0.476425,0.465560,0.742818
