loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.382765, 0.378120, 0.406217, 57.22 M Ops, 7.79 M Ops, 4.11 M Ops, 0.2502 M, 0.3915 %, 25.90 uJ
