step,mae,mse
0,0.230472,0.125067
1,0.273425,0.179558
2,0.305503,0.225735
3,0.327020,0.262312
4,0.339690,0.284596
5,0.348296,0.298632
6,0.354151,0.308751
7,0.356019,0.313208
8,0.356368,0.313509
9,0.359346,0.315354
10,0.359517,0.317302
11,0.358644,0.317711
12,0.358307,0.316378
13,0.360168,0.319022
14,0.360532,0.319524
15,0.360960,0.320207
16,0.359715,0.318622
17,0.359909,0.320048
18,0.358467,0.318135
19,0.357848,0.314920
20,0.359303,0.315605
21,0.358662,0.315297
22,0.358344,0.316719
23,0.360315,0.320740
24,0.370497,0.335563
25,0.378238,0.349120
26,0.382964,0.357508
27,0.387778,0.367048
28,0.391686,0.374068
29,0.393798,0.376909
30,0.396812,0.381251
31,0.396930,0.381299
32,0.398345,0.381706
33,0.396066,0.380365
34,0.394779,0.377343
35,0.395764,0.379457
36,0.395988,0.377896
37,0.393633,0.376451
38,0.393998,0.378206
39,0.391389,0.376411
40,0.389275,0.369304
41,0.388478,0.369070
42,0.391077,0.370554
43,0.388902,0.367824
44,0.387511,0.366954
45,0.390216,0.369600
46,0.388094,0.369526
47,0.389371,0.372214
48,0.397980,0.381819
49,0.404254,0.390891
50,0.405838,0.397733
51,0.407992,0.406708
52,0.408397,0.408830
53,0.412416,0.413790
54,0.410033,0.411891
55,0.411129,0.410887
56,0.410955,0.409382
57,0.410764,0.411117
58,0.411389,0.411489
59,0.412974,0.415751
60,0.409993,0.407107
61,0.410164,0.411101
62,0.411203,0.410109
63,0.409386,0.407521
64,0.408133,0.406880
65,0.409847,0.407281
66,0.411114,0.407325
67,0.407216,0.405759
68,0.406696,0.404469
69,0.406969,0.404914
70,0.406985,0.406470
71,0.408615,0.410965
72,0.412431,0.418191
73,0.414912,0.427128
74,0.418040,0.433944
75,0.419740,0.439288
76,0.420893,0.438615
77,0.421873,0.442287
78,0.422020,0.441159
79,0.421755,0.440837
80,0.421897,0.437910
81,0.420862,0.436119
82,0.421495,0.439103
83,0.422977,0.443061
84,0.420520,0.438950
85,0.423892,0.442120
86,0.423368,0.444570
87,0.421549,0.440388
88,0.419984,0.436664
89,0.421593,0.440221
90,0.419051,0.436806
91,0.421048,0.439617
92,0.419648,0.435957
93,0.419534,0.435426
94,0.419412,0.435297
95,0.420069,0.436829
