epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.922933,0.525954,0.793958,0.138327,1.183906,0.791076,0.785660,0.204283,1.363696,0.791219
1,0.830403,0.496762,0.667282,0.213149,1.091713,0.778337,0.626753,0.240823,1.337367,0.778348
2,0.782060,0.490252,0.583616,0.249719,1.074186,0.774291,0.599790,0.266851,1.331344,0.774476
3,0.769968,0.487800,0.564336,0.264873,1.065688,0.772995,0.585385,0.278323,1.329210,0.773004
4,0.761813,0.485769,0.552088,0.277577,1.059716,0.772061,0.575312,0.289413,1.327001,0.771693
5,0.755509,0.484465,0.542088,0.288374,1.051861,0.770352,0.563018,0.299470,1.324272,0.769894
6,0.749027,0.483264,0.531525,0.295442,1.047767,0.769411,0.556712,0.300589,1.323860,0.769571
7,0.746587,0.482626,0.527922,0.294455,1.047257,0.769871,0.554771,0.297120,1.324100,0.769805
8,0.745024,0.482199,0.525650,0.294970,1.045019,0.768557,0.552924,0.299860,1.323225,0.769034
9,0.743061,0.481560,0.523002,0.297161,1.044349,0.769317,0.550065,0.298512,1.323009,0.769250
10,0.741931,0.481575,0.520712,0.300753,1.043018,0.769227,0.547581,0.302755,1.322673,0.769014
11,0.740294,0.480664,0.519260,0.304433,1.040237,0.767387,0.545701,0.307652,1.319574,0.767646
12,0.739479,0.480776,0.517404,0.308095,1.040086,0.767717,0.544738,0.310758,1.320262,0.767910
13,0.738739,0.480883,0.515711,0.310987,1.040365,0.768834,0.543063,0.310898,1.321214,0.768575
14,0.737438,0.480630,0.513615,0.313522,1.038516,0.767977,0.541078,0.310939,1.320021,0.768217
