loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432253,0.411636,0.431159,139.35 M Ops,17.44 M Ops,4.64 M Ops,0.5640 M,0.3988 %,37.06 uJ,0.562996,0.523486,0.737019
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432611,0.411691,0.431499,142.83 M Ops,17.94 M Ops,4.90 M Ops,0.5646 M,0.3994 %,38.70 uJ,0.561865,0.523330,0.736984
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.434020,0.414687,0.432898,142.83 M Ops,18.20 M Ops,4.90 M Ops,0.5646 M,0.4023 %,38.93 uJ,0.563531,0.523170,0.735069
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432403,0.412539,0.431314,138.57 M Ops,18.49 M Ops,4.90 M Ops,0.5636 M,0.4132 %,39.19 uJ,0.559700,0.522232,0.736442
