loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.333747,0.300036,0.333909,34.00 M Ops,5.34 M Ops,2.32 M Ops,0.1319 M,0.4504 %,15.49 uJ,0.364288,0.375149,0.804253
