epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.047044,0.600084,0.893920,0.141572,1.328779,0.882444,0.892670,0.169883,1.562134,0.882593
1,1.001421,0.570516,0.861810,0.157660,1.288841,0.861756,0.854171,0.179026,1.516012,0.861804
2,0.975620,0.559762,0.831717,0.163138,1.267438,0.856945,0.820985,0.183948,1.512870,0.856924
3,0.956572,0.554123,0.804899,0.168541,1.250209,0.854135,0.792149,0.187928,1.510788,0.854204
4,0.940908,0.550523,0.780770,0.174149,1.235856,0.853358,0.764997,0.192792,1.512701,0.853216
5,0.927572,0.548069,0.759006,0.178948,1.222318,0.852170,0.740294,0.197668,1.512521,0.852254
6,0.915595,0.546039,0.739112,0.183935,1.213459,0.852624,0.721671,0.202305,1.515364,0.852709
7,0.904627,0.544398,0.720457,0.188294,1.200383,0.850757,0.699251,0.206257,1.510170,0.850586
8,0.894430,0.543019,0.702822,0.192418,1.190917,0.850784,0.680268,0.210560,1.512264,0.850724
9,0.884569,0.541701,0.685736,0.196209,1.180668,0.849532,0.662272,0.211862,1.508926,0.849436
10,0.875204,0.540621,0.669165,0.199392,1.172056,0.850040,0.644031,0.216522,1.512753,0.850126
11,0.866051,0.539664,0.652772,0.202481,1.162307,0.848657,0.627300,0.217875,1.510290,0.848923
12,0.857042,0.538646,0.636791,0.205070,1.154131,0.848258,0.611747,0.219174,1.506878,0.847940
13,0.848027,0.537700,0.620653,0.206815,1.146422,0.849323,0.594198,0.222766,1.513925,0.849285
14,0.839075,0.536737,0.604676,0.208788,1.136435,0.848120,0.576630,0.223009,1.508215,0.848026
15,0.830108,0.536123,0.587971,0.210358,1.129437,0.849182,0.560510,0.225212,1.513468,0.849383
16,0.820897,0.535291,0.571212,0.211787,1.120539,0.848976,0.543125,0.225010,1.511887,0.849044
